,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
690,chrX,40853227,40853399,40580677,40581025,EH38E3931571,EH38E3931468,40853000,40854000,40580000,40581000,1,-1
691,chrX,40878842,40879155,40580677,40581025,EH38E2751182,EH38E3931468,40878000,40879000,40580000,40581000,4,-1
692,chrX,41084257,41084451,40580677,40581025,EH38E2751284,EH38E3931468,41084000,41085000,40580000,40581000,1,-1
693,chrX,41084498,41084840,40580677,40581025,EH38E3931653,EH38E3931468,41084000,41085000,40580000,40581000,1,-1
694,chrX,39653619,39653969,40580677,40581025,EH38E3930846,EH38E3931468,39653000,39654000,40581000,40582000,1,-1
695,chrX,40092844,40093175,40580677,40581025,EH38E2750686,EH38E3931468,40092000,40093000,40581000,40582000,1,-1
696,chrX,40156661,40157011,40580677,40581025,EH38E3931251,EH38E3931468,40156000,40157000,40581000,40582000,1,-1
697,chrX,40157361,40157695,40580677,40581025,EH38E3931252,EH38E3931468,40157000,40158000,40581000,40582000,1,-1
698,chrX,40157701,40157865,40580677,40581025,EH38E3931253,EH38E3931468,40157000,40158000,40581000,40582000,1,-1
699,chrX,40474156,40474505,40580677,40581025,EH38E3931411,EH38E3931468,40474000,40475000,40581000,40582000,7,-1
700,chrX,40950696,40950899,40580677,40581025,EH38E2751220,EH38E3931468,40950000,40951000,40581000,40582000,2,-1
701,chrX,39816813,39817124,40647435,40647785,EH38E2750453,EH38E3931490,39816000,39817000,40647000,40648000,1,-1
702,chrX,40092844,40093175,40647435,40647785,EH38E2750686,EH38E3931490,40092000,40093000,40647000,40648000,1,-1
703,chrX,40167900,40168241,40647435,40647785,EH38E3931266,EH38E3931490,40167000,40168000,40647000,40648000,1,-1
704,chrX,40174078,40174422,40647435,40647785,EH38E3931280,EH38E3931490,40174000,40175000,40647000,40648000,2,-1
705,chrX,40474156,40474505,40647435,40647785,EH38E3931411,EH38E3931490,40474000,40475000,40647000,40648000,4,-1
706,chrX,40647887,40648094,40647435,40647785,EH38E2751072,EH38E3931490,40647000,40648000,40647000,40648000,119,-1
707,chrX,40735667,40736017,40647435,40647785,EH38E3931523,EH38E3931490,40735000,40736000,40647000,40648000,39,-1
708,chrX,40845187,40845533,40647435,40647785,EH38E3931563,EH38E3931490,40845000,40846000,40647000,40648000,1,-1
709,chrX,40845577,40845917,40647435,40647785,EH38E3931564,EH38E3931490,40845000,40846000,40647000,40648000,1,-1
710,chrX,40853227,40853399,40647435,40647785,EH38E3931571,EH38E3931490,40853000,40854000,40647000,40648000,3,-1
711,chrX,40878842,40879155,40647435,40647785,EH38E2751182,EH38E3931490,40878000,40879000,40647000,40648000,1,-1
712,chrX,40950696,40950899,40647435,40647785,EH38E2751220,EH38E3931490,40950000,40951000,40647000,40648000,3,-1
713,chrX,41026084,41026245,40647435,40647785,EH38E2751255,EH38E3931490,41026000,41027000,40647000,40648000,1,-1
714,chrX,41276211,41276557,40647435,40647785,EH38E3931718,EH38E3931490,41276000,41277000,40647000,40648000,1,-1
715,chrX,40647887,40648094,41085089,41085439,EH38E2751072,EH38E3931654,40647000,40648000,41085000,41086000,2,-1
716,chrX,40735667,40736017,41085089,41085439,EH38E3931523,EH38E3931654,40735000,40736000,41085000,41086000,1,-1
717,chrX,40845187,40845533,41085089,41085439,EH38E3931563,EH38E3931654,40845000,40846000,41085000,41086000,2,-1
718,chrX,40845577,40845917,41085089,41085439,EH38E3931564,EH38E3931654,40845000,40846000,41085000,41086000,2,-1
719,chrX,40853227,40853399,41085089,41085439,EH38E3931571,EH38E3931654,40853000,40854000,41085000,41086000,8,-1
720,chrX,40878842,40879155,41085089,41085439,EH38E2751182,EH38E3931654,40878000,40879000,41085000,41086000,8,-1
721,chrX,40950696,40950899,41085089,41085439,EH38E2751220,EH38E3931654,40950000,40951000,41085000,41086000,8,-1
722,chrX,41026084,41026245,41085089,41085439,EH38E2751255,EH38E3931654,41026000,41027000,41085000,41086000,41,-1
723,chrX,41084257,41084451,41085089,41085439,EH38E2751284,EH38E3931654,41084000,41085000,41085000,41086000,192,-1
724,chrX,41084498,41084840,41085089,41085439,EH38E3931653,EH38E3931654,41084000,41085000,41085000,41086000,192,-1
725,chrX,41276211,41276557,41085089,41085439,EH38E3931718,EH38E3931654,41276000,41277000,41085000,41086000,6,-1
726,chrX,41291346,41291687,41085089,41085439,EH38E2751384,EH38E3931654,41291000,41292000,41085000,41086000,4,-1
727,chrX,41475170,41475520,41085089,41085439,EH38E2751500,EH38E3931654,41475000,41476000,41085000,41086000,2,-1
728,chrX,41475538,41475689,41085089,41085439,EH38E3931807,EH38E3931654,41475000,41476000,41085000,41086000,2,-1
729,chrX,41475750,41476100,41085089,41085439,EH38E3931808,EH38E3931654,41475000,41476000,41085000,41086000,2,-1
730,chrX,41476108,41476315,41085089,41085439,EH38E3931809,EH38E3931654,41476000,41477000,41085000,41086000,2,-1
731,chrX,41491653,41492003,41085089,41085439,EH38E2751514,EH38E3931654,41491000,41492000,41085000,41086000,2,-1
732,chrX,40878842,40879155,41333095,41333412,EH38E2751182,EH38E3931742,40878000,40879000,41333000,41334000,1,-1
733,chrX,40950696,40950899,41333095,41333412,EH38E2751220,EH38E3931742,40950000,40951000,41333000,41334000,1,-1
734,chrX,41026084,41026245,41333095,41333412,EH38E2751255,EH38E3931742,41026000,41027000,41333000,41334000,2,-1
735,chrX,41084257,41084451,41333095,41333412,EH38E2751284,EH38E3931742,41084000,41085000,41333000,41334000,5,-1
736,chrX,41084498,41084840,41333095,41333412,EH38E3931653,EH38E3931742,41084000,41085000,41333000,41334000,5,-1
737,chrX,41276211,41276557,41333095,41333412,EH38E3931718,EH38E3931742,41276000,41277000,41333000,41334000,49,-1
738,chrX,41291346,41291687,41333095,41333412,EH38E2751384,EH38E3931742,41291000,41292000,41333000,41334000,64,-1
739,chrX,41475170,41475520,41333095,41333412,EH38E2751500,EH38E3931742,41475000,41476000,41333000,41334000,21,-1
740,chrX,41475538,41475689,41333095,41333412,EH38E3931807,EH38E3931742,41475000,41476000,41333000,41334000,21,-1
741,chrX,41475750,41476100,41333095,41333412,EH38E3931808,EH38E3931742,41475000,41476000,41333000,41334000,21,-1
742,chrX,41476108,41476315,41333095,41333412,EH38E3931809,EH38E3931742,41476000,41477000,41333000,41334000,17,-1
743,chrX,41491653,41492003,41333095,41333412,EH38E2751514,EH38E3931742,41491000,41492000,41333000,41334000,7,-1
744,chrX,41718803,41719153,41333095,41333412,EH38E2751619,EH38E3931742,41718000,41719000,41333000,41334000,2,-1
745,chrX,40878842,40879155,41333416,41333597,EH38E2751182,EH38E3931743,40878000,40879000,41333000,41334000,1,-1
746,chrX,40950696,40950899,41333416,41333597,EH38E2751220,EH38E3931743,40950000,40951000,41333000,41334000,1,-1
747,chrX,41026084,41026245,41333416,41333597,EH38E2751255,EH38E3931743,41026000,41027000,41333000,41334000,2,-1
748,chrX,41084257,41084451,41333416,41333597,EH38E2751284,EH38E3931743,41084000,41085000,41333000,41334000,5,-1
749,chrX,41084498,41084840,41333416,41333597,EH38E3931653,EH38E3931743,41084000,41085000,41333000,41334000,5,-1
750,chrX,41276211,41276557,41333416,41333597,EH38E3931718,EH38E3931743,41276000,41277000,41333000,41334000,49,-1
751,chrX,41291346,41291687,41333416,41333597,EH38E2751384,EH38E3931743,41291000,41292000,41333000,41334000,64,-1
752,chrX,41475170,41475520,41333416,41333597,EH38E2751500,EH38E3931743,41475000,41476000,41333000,41334000,21,-1
753,chrX,41475538,41475689,41333416,41333597,EH38E3931807,EH38E3931743,41475000,41476000,41333000,41334000,21,-1
754,chrX,41475750,41476100,41333416,41333597,EH38E3931808,EH38E3931743,41475000,41476000,41333000,41334000,21,-1
755,chrX,41476108,41476315,41333416,41333597,EH38E3931809,EH38E3931743,41476000,41477000,41333000,41334000,17,-1
756,chrX,41491653,41492003,41333416,41333597,EH38E2751514,EH38E3931743,41491000,41492000,41333000,41334000,7,-1
757,chrX,41718803,41719153,41333416,41333597,EH38E2751619,EH38E3931743,41718000,41719000,41333000,41334000,2,-1
758,chrX,40878842,40879155,41333879,41334227,EH38E2751182,EH38E2751411,40878000,40879000,41333000,41334000,1,-1
759,chrX,40950696,40950899,41333879,41334227,EH38E2751220,EH38E2751411,40950000,40951000,41333000,41334000,1,-1
760,chrX,41026084,41026245,41333879,41334227,EH38E2751255,EH38E2751411,41026000,41027000,41333000,41334000,2,-1
761,chrX,41084257,41084451,41333879,41334227,EH38E2751284,EH38E2751411,41084000,41085000,41333000,41334000,5,-1
762,chrX,41084498,41084840,41333879,41334227,EH38E3931653,EH38E2751411,41084000,41085000,41333000,41334000,5,-1
763,chrX,41276211,41276557,41333879,41334227,EH38E3931718,EH38E2751411,41276000,41277000,41333000,41334000,49,-1
764,chrX,41291346,41291687,41333879,41334227,EH38E2751384,EH38E2751411,41291000,41292000,41333000,41334000,64,-1
765,chrX,41475170,41475520,41333879,41334227,EH38E2751500,EH38E2751411,41475000,41476000,41333000,41334000,21,-1
766,chrX,41475538,41475689,41333879,41334227,EH38E3931807,EH38E2751411,41475000,41476000,41333000,41334000,21,-1
767,chrX,41475750,41476100,41333879,41334227,EH38E3931808,EH38E2751411,41475000,41476000,41333000,41334000,21,-1
768,chrX,41476108,41476315,41333879,41334227,EH38E3931809,EH38E2751411,41476000,41477000,41333000,41334000,17,-1
769,chrX,41491653,41492003,41333879,41334227,EH38E2751514,EH38E2751411,41491000,41492000,41333000,41334000,7,-1
770,chrX,41718803,41719153,41333879,41334227,EH38E2751619,EH38E2751411,41718000,41719000,41333000,41334000,2,-1
771,chrX,40647887,40648094,41333879,41334227,EH38E2751072,EH38E2751411,40647000,40648000,41334000,41335000,1,-1
772,chrX,40845187,40845533,41333879,41334227,EH38E3931563,EH38E2751411,40845000,40846000,41334000,41335000,1,-1
773,chrX,40845577,40845917,41333879,41334227,EH38E3931564,EH38E2751411,40845000,40846000,41334000,41335000,1,-1
774,chrX,40647887,40648094,41334413,41334737,EH38E2751072,EH38E3931744,40647000,40648000,41334000,41335000,1,-1
775,chrX,40845187,40845533,41334413,41334737,EH38E3931563,EH38E3931744,40845000,40846000,41334000,41335000,1,-1
776,chrX,40845577,40845917,41334413,41334737,EH38E3931564,EH38E3931744,40845000,40846000,41334000,41335000,1,-1
777,chrX,40878842,40879155,41334413,41334737,EH38E2751182,EH38E3931744,40878000,40879000,41334000,41335000,1,-1
778,chrX,41026084,41026245,41334413,41334737,EH38E2751255,EH38E3931744,41026000,41027000,41334000,41335000,2,-1
779,chrX,41084257,41084451,41334413,41334737,EH38E2751284,EH38E3931744,41084000,41085000,41334000,41335000,1,-1
780,chrX,41084498,41084840,41334413,41334737,EH38E3931653,EH38E3931744,41084000,41085000,41334000,41335000,1,-1
781,chrX,41276211,41276557,41334413,41334737,EH38E3931718,EH38E3931744,41276000,41277000,41334000,41335000,44,-1
782,chrX,41291346,41291687,41334413,41334737,EH38E2751384,EH38E3931744,41291000,41292000,41334000,41335000,50,-1
783,chrX,41475170,41475520,41334413,41334737,EH38E2751500,EH38E3931744,41475000,41476000,41334000,41335000,10,-1
784,chrX,41475538,41475689,41334413,41334737,EH38E3931807,EH38E3931744,41475000,41476000,41334000,41335000,10,-1
785,chrX,41475750,41476100,41334413,41334737,EH38E3931808,EH38E3931744,41475000,41476000,41334000,41335000,10,-1
786,chrX,41476108,41476315,41334413,41334737,EH38E3931809,EH38E3931744,41476000,41477000,41334000,41335000,10,-1
787,chrX,41491653,41492003,41334413,41334737,EH38E2751514,EH38E3931744,41491000,41492000,41334000,41335000,7,-1
788,chrX,41718803,41719153,41334413,41334737,EH38E2751619,EH38E3931744,41719000,41720000,41334000,41335000,1,-1
789,chrX,41491653,41492003,41923504,41923853,EH38E2751514,EH38E3931955,41491000,41492000,41923000,41924000,1,-1
790,chrX,43654515,43654696,43654715,43655061,EH38E3932248,EH38E3932249,43654000,43655000,43654000,43655000,127,-1
791,chrX,43618398,43618736,43654715,43655061,EH38E2752139,EH38E3932249,43618000,43619000,43655000,43656000,64,-1
792,chrX,43654515,43654696,43654715,43655061,EH38E3932248,EH38E3932249,43654000,43655000,43655000,43656000,188,-1
793,chrX,44332518,44332791,44542838,44543188,EH38E3932462,EH38E2752502,44332000,44333000,44542000,44543000,13,-1
794,chrX,44872556,44872710,44542838,44543188,EH38E3932536,EH38E2752502,44872000,44873000,44542000,44543000,1,-1
795,chrX,44950838,44951147,44542838,44543188,EH38E3932584,EH38E2752502,44950000,44951000,44542000,44543000,1,-1
796,chrX,44332518,44332791,44872851,44873200,EH38E3932462,EH38E3932537,44332000,44333000,44872000,44873000,1,-1
797,chrX,44872556,44872710,44872851,44873200,EH38E3932536,EH38E3932537,44872000,44873000,44872000,44873000,120,-1
798,chrX,44950838,44951147,44872851,44873200,EH38E3932584,EH38E3932537,44950000,44951000,44872000,44873000,32,-1
799,chrX,44872556,44872710,44872851,44873200,EH38E3932536,EH38E3932537,44872000,44873000,44873000,44874000,167,-1
800,chrX,45401270,45401620,45851495,45851668,EH38E3932693,EH38E3932875,45401000,45402000,45851000,45852000,1,-1
801,chrX,45851668,45851956,45851495,45851668,EH38E3932876,EH38E3932875,45851000,45852000,45851000,45852000,139,-1
802,chrX,46326845,46327154,45851495,45851668,EH38E2753167,EH38E3932875,46326000,46327000,45851000,45852000,3,-1
803,chrX,46327307,46327513,45851495,45851668,EH38E2753168,EH38E3932875,46327000,46328000,45851000,45852000,1,-1
804,chrX,46327902,46328076,45851495,45851668,EH38E2753170,EH38E3932875,46327000,46328000,45851000,45852000,1,-1
805,chrX,45851668,45851956,46327532,46327882,EH38E3932876,EH38E2753169,45851000,45852000,46327000,46328000,1,-1
806,chrX,46325478,46325823,46327532,46327882,EH38E2753165,EH38E2753169,46325000,46326000,46327000,46328000,198,-1
807,chrX,46326845,46327154,46327532,46327882,EH38E2753167,EH38E2753169,46326000,46327000,46327000,46328000,202,-1
808,chrX,46326845,46327154,46327532,46327882,EH38E2753167,EH38E2753169,46327000,46328000,46327000,46328000,131,-1
809,chrX,46327307,46327513,46327532,46327882,EH38E2753168,EH38E2753169,46327000,46328000,46327000,46328000,131,-1
810,chrX,46327902,46328076,46327532,46327882,EH38E2753170,EH38E2753169,46327000,46328000,46327000,46328000,131,-1
811,chrX,46328261,46328498,46327532,46327882,EH38E2753171,EH38E2753169,46328000,46329000,46327000,46328000,173,-1
812,chrX,46446727,46446998,46327532,46327882,EH38E3932989,EH38E2753169,46446000,46447000,46327000,46328000,2,-1
813,chrX,46488719,46489062,46327532,46327882,EH38E2753217,EH38E2753169,46488000,46489000,46327000,46328000,3,-1
814,chrX,46551571,46551918,46327532,46327882,EH38E3933011,EH38E2753169,46551000,46552000,46327000,46328000,4,-1
815,chrX,46325478,46325823,46447076,46447426,EH38E2753165,EH38E3932990,46325000,46326000,46447000,46448000,2,-1
816,chrX,46326845,46327154,46447076,46447426,EH38E2753167,EH38E3932990,46326000,46327000,46447000,46448000,1,-1
817,chrX,46327307,46327513,46447076,46447426,EH38E2753168,EH38E3932990,46327000,46328000,46447000,46448000,4,-1
818,chrX,46327902,46328076,46447076,46447426,EH38E2753170,EH38E3932990,46327000,46328000,46447000,46448000,4,-1
819,chrX,46446727,46446998,46447076,46447426,EH38E3932989,EH38E3932990,46446000,46447000,46447000,46448000,166,-1
820,chrX,46488719,46489062,46447076,46447426,EH38E2753217,EH38E3932990,46488000,46489000,46447000,46448000,53,-1
821,chrX,46551571,46551918,46447076,46447426,EH38E3933011,EH38E3932990,46551000,46552000,46447000,46448000,26,-1
822,chrX,46649492,46649815,46447076,46447426,EH38E2753297,EH38E3932990,46649000,46650000,46447000,46448000,6,-1
823,chrX,46325478,46325823,46545195,46545545,EH38E2753165,EH38E3933005,46325000,46326000,46545000,46546000,1,-1
824,chrX,46326845,46327154,46545195,46545545,EH38E2753167,EH38E3933005,46326000,46327000,46545000,46546000,1,-1
825,chrX,46327307,46327513,46545195,46545545,EH38E2753168,EH38E3933005,46327000,46328000,46545000,46546000,1,-1
826,chrX,46327902,46328076,46545195,46545545,EH38E2753170,EH38E3933005,46327000,46328000,46545000,46546000,1,-1
827,chrX,46328261,46328498,46545195,46545545,EH38E2753171,EH38E3933005,46328000,46329000,46545000,46546000,1,-1
828,chrX,46446727,46446998,46545195,46545545,EH38E3932989,EH38E3933005,46446000,46447000,46545000,46546000,24,-1
829,chrX,46488719,46489062,46545195,46545545,EH38E2753217,EH38E3933005,46488000,46489000,46545000,46546000,38,-1
830,chrX,46551571,46551918,46545195,46545545,EH38E3933011,EH38E3933005,46551000,46552000,46545000,46546000,119,-1
831,chrX,46649492,46649815,46545195,46545545,EH38E2753297,EH38E3933005,46649000,46650000,46545000,46546000,28,-1
832,chrX,47217397,47217673,46545195,46545545,EH38E3933312,EH38E3933005,47217000,47218000,46545000,46546000,1,-1
833,chrX,47217852,47218200,46545195,46545545,EH38E3933313,EH38E3933005,47217000,47218000,46545000,46546000,1,-1
834,chrX,47361697,47361991,46545195,46545545,EH38E3933359,EH38E3933005,47361000,47362000,46545000,46546000,1,-1
835,chrX,46325478,46325823,46573498,46573842,EH38E2753165,EH38E3933021,46325000,46326000,46573000,46574000,3,-1
836,chrX,46326845,46327154,46573498,46573842,EH38E2753167,EH38E3933021,46326000,46327000,46573000,46574000,3,-1
837,chrX,46327307,46327513,46573498,46573842,EH38E2753168,EH38E3933021,46327000,46328000,46573000,46574000,1,-1
838,chrX,46327902,46328076,46573498,46573842,EH38E2753170,EH38E3933021,46327000,46328000,46573000,46574000,1,-1
839,chrX,46328261,46328498,46573498,46573842,EH38E2753171,EH38E3933021,46328000,46329000,46573000,46574000,6,-1
840,chrX,46446727,46446998,46573498,46573842,EH38E3932989,EH38E3933021,46446000,46447000,46573000,46574000,13,-1
841,chrX,46488719,46489062,46573498,46573842,EH38E2753217,EH38E3933021,46488000,46489000,46573000,46574000,17,-1
842,chrX,46551571,46551918,46573498,46573842,EH38E3933011,EH38E3933021,46551000,46552000,46573000,46574000,77,-1
843,chrX,46649492,46649815,46573498,46573842,EH38E2753297,EH38E3933021,46649000,46650000,46573000,46574000,35,-1
844,chrX,46327902,46328076,46759151,46759313,EH38E2753170,EH38E3933125,46328000,46329000,46759000,46760000,1,-1
845,chrX,46328261,46328498,46759151,46759313,EH38E2753171,EH38E3933125,46328000,46329000,46759000,46760000,1,-1
846,chrX,46446727,46446998,46759151,46759313,EH38E3932989,EH38E3933125,46446000,46447000,46759000,46760000,1,-1
847,chrX,46551571,46551918,46759151,46759313,EH38E3933011,EH38E3933125,46551000,46552000,46759000,46760000,21,-1
848,chrX,46649492,46649815,46759151,46759313,EH38E2753297,EH38E3933125,46649000,46650000,46759000,46760000,29,-1
849,chrX,47193324,47193537,46759151,46759313,EH38E3933289,EH38E3933125,47193000,47194000,46759000,46760000,1,-1
850,chrX,47198340,47198689,46759151,46759313,EH38E2753562,EH38E3933125,47198000,47199000,46759000,46760000,1,-1
851,chrX,47217397,47217673,46759151,46759313,EH38E3933312,EH38E3933125,47217000,47218000,46759000,46760000,1,-1
852,chrX,47217852,47218200,46759151,46759313,EH38E3933313,EH38E3933125,47217000,47218000,46759000,46760000,1,-1
853,chrX,47219069,47219360,46759151,46759313,EH38E3933315,EH38E3933125,47219000,47220000,46759000,46760000,1,-1
854,chrX,47312042,47312384,46759151,46759313,EH38E3933351,EH38E3933125,47312000,47313000,46759000,46760000,9,-1
855,chrX,47312500,47312666,46759151,46759313,EH38E2753623,EH38E3933125,47312000,47313000,46759000,46760000,9,-1
856,chrX,47316259,47316608,46759151,46759313,EH38E2753626,EH38E3933125,47316000,47317000,46759000,46760000,4,-1
857,chrX,47316626,47316831,46759151,46759313,EH38E3933354,EH38E3933125,47316000,47317000,46759000,46760000,4,-1
858,chrX,47321403,47321753,46759151,46759313,EH38E2753628,EH38E3933125,47321000,47322000,46759000,46760000,2,-1
859,chrX,47322167,47322487,46759151,46759313,EH38E2753630,EH38E3933125,47322000,47323000,46759000,46760000,6,-1
860,chrX,47366025,47366228,46759151,46759313,EH38E3933361,EH38E3933125,47366000,47367000,46759000,46760000,1,-1
861,chrX,47366342,47366687,46759151,46759313,EH38E3933362,EH38E3933125,47366000,47367000,46759000,46760000,1,-1
862,chrX,47561327,47561582,46759151,46759313,EH38E2753710,EH38E3933125,47561000,47562000,46759000,46760000,1,-1
863,chrX,46446727,46446998,46836706,46837054,EH38E3932989,EH38E2753403,46446000,46447000,46836000,46837000,1,-1
864,chrX,47217852,47218200,46836706,46837054,EH38E3933313,EH38E2753403,47218000,47219000,46836000,46837000,1,-1
865,chrX,47219069,47219360,46836706,46837054,EH38E3933315,EH38E2753403,47219000,47220000,46836000,46837000,1,-1
866,chrX,47316259,47316608,46836706,46837054,EH38E2753626,EH38E2753403,47316000,47317000,46836000,46837000,2,-1
867,chrX,47316626,47316831,46836706,46837054,EH38E3933354,EH38E2753403,47316000,47317000,46836000,46837000,2,-1
868,chrX,47321403,47321753,46836706,46837054,EH38E2753628,EH38E2753403,47321000,47322000,46836000,46837000,2,-1
869,chrX,47322167,47322487,46836706,46837054,EH38E2753630,EH38E2753403,47322000,47323000,46836000,46837000,1,-1
870,chrX,47361697,47361991,46836706,46837054,EH38E3933359,EH38E2753403,47361000,47362000,46836000,46837000,1,-1
871,chrX,46551571,46551918,46836706,46837054,EH38E3933011,EH38E2753403,46551000,46552000,46837000,46838000,2,-1
872,chrX,46649492,46649815,46836706,46837054,EH38E2753297,EH38E2753403,46649000,46650000,46837000,46838000,2,-1
873,chrX,47193324,47193537,46836706,46837054,EH38E3933289,EH38E2753403,47193000,47194000,46837000,46838000,3,-1
874,chrX,47233169,47233415,46836706,46837054,EH38E3933329,EH38E2753403,47233000,47234000,46837000,46838000,3,-1
875,chrX,47233416,47233766,46836706,46837054,EH38E3933330,EH38E2753403,47233000,47234000,46837000,46838000,3,-1
876,chrX,47312042,47312384,46836706,46837054,EH38E3933351,EH38E2753403,47312000,47313000,46837000,46838000,6,-1
877,chrX,47312500,47312666,46836706,46837054,EH38E2753623,EH38E2753403,47312000,47313000,46837000,46838000,6,-1
878,chrX,46551571,46551918,46912267,46912617,EH38E3933011,EH38E3933174,46551000,46552000,46912000,46913000,3,-1
879,chrX,46649492,46649815,46912267,46912617,EH38E2753297,EH38E3933174,46649000,46650000,46912000,46913000,1,-1
880,chrX,47193324,47193537,46912267,46912617,EH38E3933289,EH38E3933174,47193000,47194000,46912000,46913000,4,-1
881,chrX,47198340,47198689,46912267,46912617,EH38E2753562,EH38E3933174,47198000,47199000,46912000,46913000,2,-1
882,chrX,47217397,47217673,46912267,46912617,EH38E3933312,EH38E3933174,47217000,47218000,46912000,46913000,2,-1
883,chrX,47217852,47218200,46912267,46912617,EH38E3933313,EH38E3933174,47217000,47218000,46912000,46913000,2,-1
884,chrX,47219069,47219360,46912267,46912617,EH38E3933315,EH38E3933174,47219000,47220000,46912000,46913000,4,-1
885,chrX,47233169,47233415,46912267,46912617,EH38E3933329,EH38E3933174,47233000,47234000,46912000,46913000,6,-1
886,chrX,47233416,47233766,46912267,46912617,EH38E3933330,EH38E3933174,47233000,47234000,46912000,46913000,6,-1
887,chrX,47312042,47312384,46912267,46912617,EH38E3933351,EH38E3933174,47312000,47313000,46912000,46913000,3,-1
888,chrX,47312500,47312666,46912267,46912617,EH38E2753623,EH38E3933174,47312000,47313000,46912000,46913000,3,-1
889,chrX,47316259,47316608,46912267,46912617,EH38E2753626,EH38E3933174,47316000,47317000,46912000,46913000,9,-1
890,chrX,47316626,47316831,46912267,46912617,EH38E3933354,EH38E3933174,47316000,47317000,46912000,46913000,9,-1
891,chrX,47321403,47321753,46912267,46912617,EH38E2753628,EH38E3933174,47321000,47322000,46912000,46913000,2,-1
892,chrX,47322167,47322487,46912267,46912617,EH38E2753630,EH38E3933174,47322000,47323000,46912000,46913000,2,-1
893,chrX,47361697,47361991,46912267,46912617,EH38E3933359,EH38E3933174,47361000,47362000,46912000,46913000,2,-1
894,chrX,47637566,47637815,46912267,46912617,EH38E3933486,EH38E3933174,47637000,47638000,46912000,46913000,1,-1
895,chrX,47637854,47638116,46912267,46912617,EH38E3933487,EH38E3933174,47637000,47638000,46912000,46913000,1,-1
896,chrX,47193324,47193537,47144659,47144907,EH38E3933289,EH38E3933252,47193000,47194000,47144000,47145000,45,-1
897,chrX,47198340,47198689,47144659,47144907,EH38E2753562,EH38E3933252,47198000,47199000,47144000,47145000,41,-1
898,chrX,47217397,47217673,47144659,47144907,EH38E3933312,EH38E3933252,47217000,47218000,47144000,47145000,16,-1
899,chrX,47217852,47218200,47144659,47144907,EH38E3933313,EH38E3933252,47217000,47218000,47144000,47145000,16,-1
900,chrX,47219069,47219360,47144659,47144907,EH38E3933315,EH38E3933252,47219000,47220000,47144000,47145000,30,-1
901,chrX,47233169,47233415,47144659,47144907,EH38E3933329,EH38E3933252,47233000,47234000,47144000,47145000,14,-1
902,chrX,47233416,47233766,47144659,47144907,EH38E3933330,EH38E3933252,47233000,47234000,47144000,47145000,14,-1
903,chrX,47312042,47312384,47144659,47144907,EH38E3933351,EH38E3933252,47312000,47313000,47144000,47145000,9,-1
904,chrX,47312500,47312666,47144659,47144907,EH38E2753623,EH38E3933252,47312000,47313000,47144000,47145000,9,-1
905,chrX,47316259,47316608,47144659,47144907,EH38E2753626,EH38E3933252,47316000,47317000,47144000,47145000,12,-1
906,chrX,47316626,47316831,47144659,47144907,EH38E3933354,EH38E3933252,47316000,47317000,47144000,47145000,12,-1
907,chrX,47321403,47321753,47144659,47144907,EH38E2753628,EH38E3933252,47321000,47322000,47144000,47145000,4,-1
908,chrX,47322167,47322487,47144659,47144907,EH38E2753630,EH38E3933252,47322000,47323000,47144000,47145000,3,-1
909,chrX,47361697,47361991,47144659,47144907,EH38E3933359,EH38E3933252,47361000,47362000,47144000,47145000,3,-1
910,chrX,47362059,47362408,47144659,47144907,EH38E3933360,EH38E3933252,47362000,47363000,47144000,47145000,1,-1
911,chrX,47366025,47366228,47144659,47144907,EH38E3933361,EH38E3933252,47366000,47367000,47144000,47145000,4,-1
912,chrX,47366342,47366687,47144659,47144907,EH38E3933362,EH38E3933252,47366000,47367000,47144000,47145000,4,-1
913,chrX,47556090,47556440,47144659,47144907,EH38E3933416,EH38E3933252,47556000,47557000,47144000,47145000,3,-1
914,chrX,47561327,47561582,47144659,47144907,EH38E2753710,EH38E3933252,47561000,47562000,47144000,47145000,2,-1
915,chrX,47608467,47608808,47144659,47144907,EH38E3933461,EH38E3933252,47608000,47609000,47144000,47145000,1,-1
916,chrX,47637566,47637815,47144659,47144907,EH38E3933486,EH38E3933252,47637000,47638000,47144000,47145000,2,-1
917,chrX,47637854,47638116,47144659,47144907,EH38E3933487,EH38E3933252,47637000,47638000,47144000,47145000,2,-1
918,chrX,47193324,47193537,47144950,47145298,EH38E3933289,EH38E3933253,47193000,47194000,47144000,47145000,45,-1
919,chrX,47198340,47198689,47144950,47145298,EH38E2753562,EH38E3933253,47198000,47199000,47144000,47145000,41,-1
920,chrX,47219069,47219360,47144950,47145298,EH38E3933315,EH38E3933253,47219000,47220000,47144000,47145000,30,-1
921,chrX,47233169,47233415,47144950,47145298,EH38E3933329,EH38E3933253,47233000,47234000,47144000,47145000,14,-1
922,chrX,47233416,47233766,47144950,47145298,EH38E3933330,EH38E3933253,47233000,47234000,47144000,47145000,14,-1
923,chrX,47366025,47366228,47144950,47145298,EH38E3933361,EH38E3933253,47366000,47367000,47144000,47145000,4,-1
924,chrX,47366342,47366687,47144950,47145298,EH38E3933362,EH38E3933253,47366000,47367000,47144000,47145000,4,-1
925,chrX,47556090,47556440,47144950,47145298,EH38E3933416,EH38E3933253,47556000,47557000,47144000,47145000,3,-1
