,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
525,chr8,22245407,22245598,21919410,21919759,EH38E3822164,EH38E3821751,22245000,22250000,21915000,21920000,3,-1
526,chr8,22367844,22368140,21919410,21919759,EH38E3822233,EH38E3821751,22365000,22370000,21915000,21920000,2,-1
527,chr8,22397526,22397875,21919410,21919759,EH38E3822277,EH38E3821751,22395000,22400000,21915000,21920000,1,-1
528,chr8,22596271,22596474,21919410,21919759,EH38E3822466,EH38E3821751,22595000,22600000,21915000,21920000,2,-1
529,chr8,22597024,22597323,21919410,21919759,EH38E3822467,EH38E3821751,22595000,22600000,21915000,21920000,2,-1
530,chr8,22597432,22597782,21919410,21919759,EH38E2616546,EH38E3821751,22595000,22600000,21915000,21920000,2,-1
531,chr8,22598068,22598409,21919410,21919759,EH38E3822468,EH38E3821751,22595000,22600000,21915000,21920000,2,-1
532,chr8,22598429,22598619,21919410,21919759,EH38E3822469,EH38E3821751,22595000,22600000,21915000,21920000,2,-1
533,chr8,22598771,22599119,21919410,21919759,EH38E3822470,EH38E3821751,22595000,22600000,21915000,21920000,2,-1
534,chr8,22599219,22599566,21919410,21919759,EH38E3822471,EH38E3821751,22595000,22600000,21915000,21920000,2,-1
535,chr8,21920401,21920554,22024952,22025155,EH38E3821754,EH38E3821822,21920000,21925000,22020000,22025000,117,-1
536,chr8,22010150,22010493,22024952,22025155,EH38E3821811,EH38E3821822,22010000,22015000,22020000,22025000,375,-1
537,chr8,22010516,22010720,22024952,22025155,EH38E3821812,EH38E3821822,22010000,22015000,22020000,22025000,375,-1
538,chr8,22010746,22010897,22024952,22025155,EH38E3821813,EH38E3821822,22010000,22015000,22020000,22025000,375,-1
539,chr8,22245407,22245598,22024952,22025155,EH38E3822164,EH38E3821822,22245000,22250000,22020000,22025000,1,-1
540,chr8,22596271,22596474,22024952,22025155,EH38E3822466,EH38E3821822,22595000,22600000,22020000,22025000,5,-1
541,chr8,22597024,22597323,22024952,22025155,EH38E3822467,EH38E3821822,22595000,22600000,22020000,22025000,5,-1
542,chr8,22597432,22597782,22024952,22025155,EH38E2616546,EH38E3821822,22595000,22600000,22020000,22025000,5,-1
543,chr8,22598068,22598409,22024952,22025155,EH38E3822468,EH38E3821822,22595000,22600000,22020000,22025000,5,-1
544,chr8,22598429,22598619,22024952,22025155,EH38E3822469,EH38E3821822,22595000,22600000,22020000,22025000,5,-1
545,chr8,22598771,22599119,22024952,22025155,EH38E3822470,EH38E3821822,22595000,22600000,22020000,22025000,5,-1
546,chr8,22599219,22599566,22024952,22025155,EH38E3822471,EH38E3821822,22595000,22600000,22020000,22025000,5,-1
547,chr8,21918335,21918682,22024952,22025155,EH38E3821749,EH38E3821822,21915000,21920000,22025000,22030000,97,-1
548,chr8,22109118,22109272,22024952,22025155,EH38E3821934,EH38E3821822,22105000,22110000,22025000,22030000,77,-1
549,chr8,22109501,22109844,22024952,22025155,EH38E3821935,EH38E3821822,22105000,22110000,22025000,22030000,77,-1
550,chr8,22210894,22211114,22024952,22025155,EH38E3822107,EH38E3821822,22210000,22215000,22025000,22030000,6,-1
551,chr8,22244492,22244683,22024952,22025155,EH38E3822161,EH38E3821822,22240000,22245000,22025000,22030000,7,-1
552,chr8,22244711,22244927,22024952,22025155,EH38E3822162,EH38E3821822,22240000,22245000,22025000,22030000,7,-1
553,chr8,22367844,22368140,22024952,22025155,EH38E3822233,EH38E3821822,22365000,22370000,22025000,22030000,13,-1
554,chr8,22397526,22397875,22024952,22025155,EH38E3822277,EH38E3821822,22395000,22400000,22025000,22030000,3,-1
555,chr8,21918335,21918682,22130505,22130785,EH38E3821749,EH38E3821969,21915000,21920000,22130000,22135000,125,-1
556,chr8,21920401,21920554,22130505,22130785,EH38E3821754,EH38E3821969,21920000,21925000,22130000,22135000,147,-1
557,chr8,22010150,22010493,22130505,22130785,EH38E3821811,EH38E3821969,22010000,22015000,22130000,22135000,47,-1
558,chr8,22010516,22010720,22130505,22130785,EH38E3821812,EH38E3821969,22010000,22015000,22130000,22135000,47,-1
559,chr8,22010746,22010897,22130505,22130785,EH38E3821813,EH38E3821969,22010000,22015000,22130000,22135000,47,-1
560,chr8,22109118,22109272,22130505,22130785,EH38E3821934,EH38E3821969,22105000,22110000,22130000,22135000,383,-1
561,chr8,22109501,22109844,22130505,22130785,EH38E3821935,EH38E3821969,22105000,22110000,22130000,22135000,383,-1
562,chr8,22210894,22211114,22130505,22130785,EH38E3822107,EH38E3821969,22210000,22215000,22130000,22135000,40,-1
563,chr8,22244492,22244683,22130505,22130785,EH38E3822161,EH38E3821969,22240000,22245000,22130000,22135000,48,-1
564,chr8,22244711,22244927,22130505,22130785,EH38E3822162,EH38E3821969,22240000,22245000,22130000,22135000,48,-1
565,chr8,22245407,22245598,22130505,22130785,EH38E3822164,EH38E3821969,22245000,22250000,22130000,22135000,41,-1
566,chr8,22367844,22368140,22130505,22130785,EH38E3822233,EH38E3821969,22365000,22370000,22130000,22135000,13,-1
567,chr8,22397526,22397875,22130505,22130785,EH38E3822277,EH38E3821969,22395000,22400000,22130000,22135000,6,-1
568,chr8,22596271,22596474,22130505,22130785,EH38E3822466,EH38E3821969,22595000,22600000,22130000,22135000,1,-1
569,chr8,22597024,22597323,22130505,22130785,EH38E3822467,EH38E3821969,22595000,22600000,22130000,22135000,1,-1
570,chr8,22597432,22597782,22130505,22130785,EH38E2616546,EH38E3821969,22595000,22600000,22130000,22135000,1,-1
571,chr8,22598068,22598409,22130505,22130785,EH38E3822468,EH38E3821969,22595000,22600000,22130000,22135000,1,-1
572,chr8,22598429,22598619,22130505,22130785,EH38E3822469,EH38E3821969,22595000,22600000,22130000,22135000,1,-1
573,chr8,22598771,22599119,22130505,22130785,EH38E3822470,EH38E3821969,22595000,22600000,22130000,22135000,1,-1
574,chr8,22599219,22599566,22130505,22130785,EH38E3822471,EH38E3821969,22595000,22600000,22130000,22135000,1,-1
575,chr8,21918335,21918682,22141309,22141476,EH38E3821749,EH38E2616126,21915000,21920000,22140000,22145000,209,-1
576,chr8,21920401,21920554,22141309,22141476,EH38E3821754,EH38E2616126,21920000,21925000,22140000,22145000,209,-1
577,chr8,22010150,22010493,22141309,22141476,EH38E3821811,EH38E2616126,22010000,22015000,22140000,22145000,42,-1
578,chr8,22010516,22010720,22141309,22141476,EH38E3821812,EH38E2616126,22010000,22015000,22140000,22145000,42,-1
579,chr8,22010746,22010897,22141309,22141476,EH38E3821813,EH38E2616126,22010000,22015000,22140000,22145000,42,-1
580,chr8,22109118,22109272,22141309,22141476,EH38E3821934,EH38E2616126,22105000,22110000,22140000,22145000,212,-1
581,chr8,22109501,22109844,22141309,22141476,EH38E3821935,EH38E2616126,22105000,22110000,22140000,22145000,212,-1
582,chr8,22210894,22211114,22141309,22141476,EH38E3822107,EH38E2616126,22210000,22215000,22140000,22145000,64,-1
583,chr8,22244492,22244683,22141309,22141476,EH38E3822161,EH38E2616126,22240000,22245000,22140000,22145000,60,-1
584,chr8,22244711,22244927,22141309,22141476,EH38E3822162,EH38E2616126,22240000,22245000,22140000,22145000,60,-1
585,chr8,22245407,22245598,22141309,22141476,EH38E3822164,EH38E2616126,22245000,22250000,22140000,22145000,60,-1
586,chr8,22367844,22368140,22141309,22141476,EH38E3822233,EH38E2616126,22365000,22370000,22140000,22145000,38,-1
587,chr8,22397526,22397875,22141309,22141476,EH38E3822277,EH38E2616126,22395000,22400000,22140000,22145000,9,-1
588,chr8,22596271,22596474,22141309,22141476,EH38E3822466,EH38E2616126,22595000,22600000,22140000,22145000,7,-1
589,chr8,22597024,22597323,22141309,22141476,EH38E3822467,EH38E2616126,22595000,22600000,22140000,22145000,7,-1
590,chr8,22597432,22597782,22141309,22141476,EH38E2616546,EH38E2616126,22595000,22600000,22140000,22145000,7,-1
591,chr8,22598068,22598409,22141309,22141476,EH38E3822468,EH38E2616126,22595000,22600000,22140000,22145000,7,-1
592,chr8,22598429,22598619,22141309,22141476,EH38E3822469,EH38E2616126,22595000,22600000,22140000,22145000,7,-1
593,chr8,22598771,22599119,22141309,22141476,EH38E3822470,EH38E2616126,22595000,22600000,22140000,22145000,7,-1
594,chr8,22599219,22599566,22141309,22141476,EH38E3822471,EH38E2616126,22595000,22600000,22140000,22145000,7,-1
595,chr8,22658770,22659119,22141309,22141476,EH38E3822564,EH38E2616126,22655000,22660000,22140000,22145000,1,-1
596,chr8,21918335,21918682,22141774,22142123,EH38E3821749,EH38E3821991,21915000,21920000,22140000,22145000,209,-1
597,chr8,21920401,21920554,22141774,22142123,EH38E3821754,EH38E3821991,21920000,21925000,22140000,22145000,209,-1
598,chr8,22010150,22010493,22141774,22142123,EH38E3821811,EH38E3821991,22010000,22015000,22140000,22145000,42,-1
599,chr8,22010516,22010720,22141774,22142123,EH38E3821812,EH38E3821991,22010000,22015000,22140000,22145000,42,-1
600,chr8,22010746,22010897,22141774,22142123,EH38E3821813,EH38E3821991,22010000,22015000,22140000,22145000,42,-1
601,chr8,22109118,22109272,22141774,22142123,EH38E3821934,EH38E3821991,22105000,22110000,22140000,22145000,212,-1
602,chr8,22109501,22109844,22141774,22142123,EH38E3821935,EH38E3821991,22105000,22110000,22140000,22145000,212,-1
603,chr8,22210894,22211114,22141774,22142123,EH38E3822107,EH38E3821991,22210000,22215000,22140000,22145000,64,-1
604,chr8,22244492,22244683,22141774,22142123,EH38E3822161,EH38E3821991,22240000,22245000,22140000,22145000,60,-1
605,chr8,22244711,22244927,22141774,22142123,EH38E3822162,EH38E3821991,22240000,22245000,22140000,22145000,60,-1
606,chr8,22245407,22245598,22141774,22142123,EH38E3822164,EH38E3821991,22245000,22250000,22140000,22145000,60,-1
607,chr8,22367844,22368140,22141774,22142123,EH38E3822233,EH38E3821991,22365000,22370000,22140000,22145000,38,-1
608,chr8,22397526,22397875,22141774,22142123,EH38E3822277,EH38E3821991,22395000,22400000,22140000,22145000,9,-1
609,chr8,22596271,22596474,22141774,22142123,EH38E3822466,EH38E3821991,22595000,22600000,22140000,22145000,7,-1
610,chr8,22597024,22597323,22141774,22142123,EH38E3822467,EH38E3821991,22595000,22600000,22140000,22145000,7,-1
611,chr8,22597432,22597782,22141774,22142123,EH38E2616546,EH38E3821991,22595000,22600000,22140000,22145000,7,-1
612,chr8,22598068,22598409,22141774,22142123,EH38E3822468,EH38E3821991,22595000,22600000,22140000,22145000,7,-1
613,chr8,22598429,22598619,22141774,22142123,EH38E3822469,EH38E3821991,22595000,22600000,22140000,22145000,7,-1
614,chr8,22598771,22599119,22141774,22142123,EH38E3822470,EH38E3821991,22595000,22600000,22140000,22145000,7,-1
615,chr8,22599219,22599566,22141774,22142123,EH38E3822471,EH38E3821991,22595000,22600000,22140000,22145000,7,-1
616,chr8,22658770,22659119,22141774,22142123,EH38E3822564,EH38E3821991,22655000,22660000,22140000,22145000,1,-1
617,chr8,21918335,21918682,22165168,22165507,EH38E3821749,EH38E3822029,21915000,21920000,22165000,22170000,141,-1
618,chr8,21920401,21920554,22165168,22165507,EH38E3821754,EH38E3822029,21920000,21925000,22165000,22170000,113,-1
619,chr8,22010150,22010493,22165168,22165507,EH38E3821811,EH38E3822029,22010000,22015000,22165000,22170000,23,-1
620,chr8,22010516,22010720,22165168,22165507,EH38E3821812,EH38E3822029,22010000,22015000,22165000,22170000,23,-1
621,chr8,22010746,22010897,22165168,22165507,EH38E3821813,EH38E3822029,22010000,22015000,22165000,22170000,23,-1
622,chr8,22109118,22109272,22165168,22165507,EH38E3821934,EH38E3822029,22105000,22110000,22165000,22170000,76,-1
623,chr8,22109501,22109844,22165168,22165507,EH38E3821935,EH38E3822029,22105000,22110000,22165000,22170000,76,-1
624,chr8,22210894,22211114,22165168,22165507,EH38E3822107,EH38E3822029,22210000,22215000,22165000,22170000,127,-1
625,chr8,22244492,22244683,22165168,22165507,EH38E3822161,EH38E3822029,22240000,22245000,22165000,22170000,95,-1
626,chr8,22244711,22244927,22165168,22165507,EH38E3822162,EH38E3822029,22240000,22245000,22165000,22170000,95,-1
627,chr8,22245407,22245598,22165168,22165507,EH38E3822164,EH38E3822029,22245000,22250000,22165000,22170000,66,-1
628,chr8,22367844,22368140,22165168,22165507,EH38E3822233,EH38E3822029,22365000,22370000,22165000,22170000,9,-1
629,chr8,22397526,22397875,22165168,22165507,EH38E3822277,EH38E3822029,22395000,22400000,22165000,22170000,3,-1
630,chr8,22596271,22596474,22165168,22165507,EH38E3822466,EH38E3822029,22595000,22600000,22165000,22170000,5,-1
631,chr8,22597024,22597323,22165168,22165507,EH38E3822467,EH38E3822029,22595000,22600000,22165000,22170000,5,-1
632,chr8,22597432,22597782,22165168,22165507,EH38E2616546,EH38E3822029,22595000,22600000,22165000,22170000,5,-1
633,chr8,22598068,22598409,22165168,22165507,EH38E3822468,EH38E3822029,22595000,22600000,22165000,22170000,5,-1
634,chr8,22598429,22598619,22165168,22165507,EH38E3822469,EH38E3822029,22595000,22600000,22165000,22170000,5,-1
635,chr8,22598771,22599119,22165168,22165507,EH38E3822470,EH38E3822029,22595000,22600000,22165000,22170000,5,-1
636,chr8,22599219,22599566,22165168,22165507,EH38E3822471,EH38E3822029,22595000,22600000,22165000,22170000,5,-1
637,chr8,22658770,22659119,22165168,22165507,EH38E3822564,EH38E3822029,22655000,22660000,22165000,22170000,1,-1
638,chr8,22864891,22865043,22165168,22165507,EH38E3822743,EH38E3822029,22865000,22870000,22165000,22170000,1,-1
639,chr8,22865048,22865384,22165168,22165507,EH38E3822744,EH38E3822029,22865000,22870000,22165000,22170000,1,-1
640,chr8,22865387,22865642,22165168,22165507,EH38E3822745,EH38E3822029,22865000,22870000,22165000,22170000,1,-1
641,chr8,21918335,21918682,22232011,22232288,EH38E3821749,EH38E3822152,21915000,21920000,22230000,22235000,4,-1
642,chr8,21920401,21920554,22232011,22232288,EH38E3821754,EH38E3822152,21920000,21925000,22230000,22235000,2,-1
643,chr8,22010150,22010493,22232011,22232288,EH38E3821811,EH38E3822152,22010000,22015000,22230000,22235000,1,-1
644,chr8,22010516,22010720,22232011,22232288,EH38E3821812,EH38E3822152,22010000,22015000,22230000,22235000,1,-1
645,chr8,22010746,22010897,22232011,22232288,EH38E3821813,EH38E3822152,22010000,22015000,22230000,22235000,1,-1
646,chr8,22109118,22109272,22232011,22232288,EH38E3821934,EH38E3822152,22105000,22110000,22230000,22235000,14,-1
647,chr8,22109501,22109844,22232011,22232288,EH38E3821935,EH38E3822152,22105000,22110000,22230000,22235000,14,-1
648,chr8,22210894,22211114,22232011,22232288,EH38E3822107,EH38E3822152,22210000,22215000,22230000,22235000,176,-1
649,chr8,22244492,22244683,22232011,22232288,EH38E3822161,EH38E3822152,22240000,22245000,22230000,22235000,257,-1
650,chr8,22244711,22244927,22232011,22232288,EH38E3822162,EH38E3822152,22240000,22245000,22230000,22235000,257,-1
651,chr8,22245407,22245598,22232011,22232288,EH38E3822164,EH38E3822152,22245000,22250000,22230000,22235000,190,-1
652,chr8,22367844,22368140,22232011,22232288,EH38E3822233,EH38E3822152,22365000,22370000,22230000,22235000,99,-1
653,chr8,22397526,22397875,22232011,22232288,EH38E3822277,EH38E3822152,22395000,22400000,22230000,22235000,27,-1
654,chr8,22596271,22596474,22232011,22232288,EH38E3822466,EH38E3822152,22595000,22600000,22230000,22235000,26,-1
655,chr8,22597024,22597323,22232011,22232288,EH38E3822467,EH38E3822152,22595000,22600000,22230000,22235000,26,-1
656,chr8,22597432,22597782,22232011,22232288,EH38E2616546,EH38E3822152,22595000,22600000,22230000,22235000,26,-1
657,chr8,22598068,22598409,22232011,22232288,EH38E3822468,EH38E3822152,22595000,22600000,22230000,22235000,26,-1
658,chr8,22598429,22598619,22232011,22232288,EH38E3822469,EH38E3822152,22595000,22600000,22230000,22235000,26,-1
659,chr8,22598771,22599119,22232011,22232288,EH38E3822470,EH38E3822152,22595000,22600000,22230000,22235000,26,-1
660,chr8,22599219,22599566,22232011,22232288,EH38E3822471,EH38E3822152,22595000,22600000,22230000,22235000,26,-1
661,chr8,21918335,21918682,22245037,22245385,EH38E3821749,EH38E3822163,21915000,21920000,22245000,22250000,3,-1
662,chr8,21920401,21920554,22245037,22245385,EH38E3821754,EH38E3822163,21920000,21925000,22245000,22250000,4,-1
663,chr8,22010150,22010493,22245037,22245385,EH38E3821811,EH38E3822163,22010000,22015000,22245000,22250000,1,-1
664,chr8,22010516,22010720,22245037,22245385,EH38E3821812,EH38E3822163,22010000,22015000,22245000,22250000,1,-1
665,chr8,22010746,22010897,22245037,22245385,EH38E3821813,EH38E3822163,22010000,22015000,22245000,22250000,1,-1
666,chr8,22109118,22109272,22245037,22245385,EH38E3821934,EH38E3822163,22105000,22110000,22245000,22250000,13,-1
667,chr8,22109501,22109844,22245037,22245385,EH38E3821935,EH38E3822163,22105000,22110000,22245000,22250000,13,-1
668,chr8,22210894,22211114,22245037,22245385,EH38E3822107,EH38E3822163,22210000,22215000,22245000,22250000,109,-1
669,chr8,22244492,22244683,22245037,22245385,EH38E3822161,EH38E3822163,22240000,22245000,22245000,22250000,473,-1
670,chr8,22244711,22244927,22245037,22245385,EH38E3822162,EH38E3822163,22240000,22245000,22245000,22250000,473,-1
671,chr8,22245407,22245598,22245037,22245385,EH38E3822164,EH38E3822163,22245000,22250000,22245000,22250000,360,-1
672,chr8,22367844,22368140,22245037,22245385,EH38E3822233,EH38E3822163,22365000,22370000,22245000,22250000,43,-1
673,chr8,22397526,22397875,22245037,22245385,EH38E3822277,EH38E3822163,22395000,22400000,22245000,22250000,21,-1
674,chr8,22596271,22596474,22245037,22245385,EH38E3822466,EH38E3822163,22595000,22600000,22245000,22250000,2,-1
675,chr8,22597024,22597323,22245037,22245385,EH38E3822467,EH38E3822163,22595000,22600000,22245000,22250000,2,-1
676,chr8,22597432,22597782,22245037,22245385,EH38E2616546,EH38E3822163,22595000,22600000,22245000,22250000,2,-1
677,chr8,22598068,22598409,22245037,22245385,EH38E3822468,EH38E3822163,22595000,22600000,22245000,22250000,2,-1
678,chr8,22598429,22598619,22245037,22245385,EH38E3822469,EH38E3822163,22595000,22600000,22245000,22250000,2,-1
679,chr8,22598771,22599119,22245037,22245385,EH38E3822470,EH38E3822163,22595000,22600000,22245000,22250000,2,-1
680,chr8,22599219,22599566,22245037,22245385,EH38E3822471,EH38E3822163,22595000,22600000,22245000,22250000,2,-1
681,chr8,22658770,22659119,22245037,22245385,EH38E3822564,EH38E3822163,22655000,22660000,22245000,22250000,1,-1
682,chr8,21920401,21920554,22275098,22275445,EH38E3821754,EH38E3822181,21920000,21925000,22275000,22280000,3,-1
683,chr8,22010150,22010493,22275098,22275445,EH38E3821811,EH38E3822181,22010000,22015000,22275000,22280000,2,-1
684,chr8,22010516,22010720,22275098,22275445,EH38E3821812,EH38E3822181,22010000,22015000,22275000,22280000,2,-1
685,chr8,22010746,22010897,22275098,22275445,EH38E3821813,EH38E3822181,22010000,22015000,22275000,22280000,2,-1
686,chr8,22109118,22109272,22275098,22275445,EH38E3821934,EH38E3822181,22105000,22110000,22275000,22280000,15,-1
687,chr8,22109501,22109844,22275098,22275445,EH38E3821935,EH38E3822181,22105000,22110000,22275000,22280000,15,-1
688,chr8,22210894,22211114,22275098,22275445,EH38E3822107,EH38E3822181,22210000,22215000,22275000,22280000,45,-1
689,chr8,22244492,22244683,22275098,22275445,EH38E3822161,EH38E3822181,22240000,22245000,22275000,22280000,227,-1
690,chr8,22244711,22244927,22275098,22275445,EH38E3822162,EH38E3822181,22240000,22245000,22275000,22280000,227,-1
691,chr8,22245407,22245598,22275098,22275445,EH38E3822164,EH38E3822181,22245000,22250000,22275000,22280000,213,-1
692,chr8,22367844,22368140,22275098,22275445,EH38E3822233,EH38E3822181,22365000,22370000,22275000,22280000,115,-1
693,chr8,22397526,22397875,22275098,22275445,EH38E3822277,EH38E3822181,22395000,22400000,22275000,22280000,41,-1
694,chr8,22596271,22596474,22275098,22275445,EH38E3822466,EH38E3822181,22595000,22600000,22275000,22280000,16,-1
695,chr8,22597024,22597323,22275098,22275445,EH38E3822467,EH38E3822181,22595000,22600000,22275000,22280000,16,-1
696,chr8,22597432,22597782,22275098,22275445,EH38E2616546,EH38E3822181,22595000,22600000,22275000,22280000,16,-1
697,chr8,22598068,22598409,22275098,22275445,EH38E3822468,EH38E3822181,22595000,22600000,22275000,22280000,16,-1
698,chr8,22598429,22598619,22275098,22275445,EH38E3822469,EH38E3822181,22595000,22600000,22275000,22280000,16,-1
699,chr8,22598771,22599119,22275098,22275445,EH38E3822470,EH38E3822181,22595000,22600000,22275000,22280000,16,-1
700,chr8,22599219,22599566,22275098,22275445,EH38E3822471,EH38E3822181,22595000,22600000,22275000,22280000,16,-1
701,chr8,21918335,21918682,22367047,22367397,EH38E3821749,EH38E3822230,21915000,21920000,22365000,22370000,2,-1
702,chr8,21920401,21920554,22367047,22367397,EH38E3821754,EH38E3822230,21920000,21925000,22365000,22370000,5,-1
703,chr8,22010150,22010493,22367047,22367397,EH38E3821811,EH38E3822230,22010000,22015000,22365000,22370000,3,-1
704,chr8,22010516,22010720,22367047,22367397,EH38E3821812,EH38E3822230,22010000,22015000,22365000,22370000,3,-1
705,chr8,22010746,22010897,22367047,22367397,EH38E3821813,EH38E3822230,22010000,22015000,22365000,22370000,3,-1
706,chr8,22109118,22109272,22367047,22367397,EH38E3821934,EH38E3822230,22105000,22110000,22365000,22370000,18,-1
707,chr8,22109501,22109844,22367047,22367397,EH38E3821935,EH38E3822230,22105000,22110000,22365000,22370000,18,-1
708,chr8,22210894,22211114,22367047,22367397,EH38E3822107,EH38E3822230,22210000,22215000,22365000,22370000,22,-1
709,chr8,22244492,22244683,22367047,22367397,EH38E3822161,EH38E3822230,22240000,22245000,22365000,22370000,86,-1
710,chr8,22244711,22244927,22367047,22367397,EH38E3822162,EH38E3822230,22240000,22245000,22365000,22370000,86,-1
711,chr8,22245407,22245598,22367047,22367397,EH38E3822164,EH38E3822230,22245000,22250000,22365000,22370000,43,-1
712,chr8,22367844,22368140,22367047,22367397,EH38E3822233,EH38E3822230,22365000,22370000,22365000,22370000,377,-1
713,chr8,22397526,22397875,22367047,22367397,EH38E3822277,EH38E3822230,22395000,22400000,22365000,22370000,173,-1
714,chr8,22596271,22596474,22367047,22367397,EH38E3822466,EH38E3822230,22595000,22600000,22365000,22370000,7,-1
715,chr8,22597024,22597323,22367047,22367397,EH38E3822467,EH38E3822230,22595000,22600000,22365000,22370000,7,-1
716,chr8,22597432,22597782,22367047,22367397,EH38E2616546,EH38E3822230,22595000,22600000,22365000,22370000,7,-1
717,chr8,22598068,22598409,22367047,22367397,EH38E3822468,EH38E3822230,22595000,22600000,22365000,22370000,7,-1
718,chr8,22598429,22598619,22367047,22367397,EH38E3822469,EH38E3822230,22595000,22600000,22365000,22370000,7,-1
719,chr8,22598771,22599119,22367047,22367397,EH38E3822470,EH38E3822230,22595000,22600000,22365000,22370000,7,-1
720,chr8,22599219,22599566,22367047,22367397,EH38E3822471,EH38E3822230,22595000,22600000,22365000,22370000,7,-1
721,chr8,22658770,22659119,22367047,22367397,EH38E3822564,EH38E3822230,22655000,22660000,22365000,22370000,4,-1
722,chr8,22864248,22864402,22367047,22367397,EH38E2616783,EH38E3822230,22860000,22865000,22365000,22370000,1,-1
723,chr8,22864459,22864754,22367047,22367397,EH38E2616784,EH38E3822230,22860000,22865000,22365000,22370000,1,-1
724,chr8,22864891,22865043,22367047,22367397,EH38E3822743,EH38E3822230,22860000,22865000,22365000,22370000,1,-1
725,chr8,21918335,21918682,22440779,22441129,EH38E3821749,EH38E3822316,21915000,21920000,22440000,22445000,1,-1
726,chr8,21920401,21920554,22440779,22441129,EH38E3821754,EH38E3822316,21920000,21925000,22440000,22445000,1,-1
727,chr8,22109118,22109272,22440779,22441129,EH38E3821934,EH38E3822316,22105000,22110000,22440000,22445000,1,-1
728,chr8,22109501,22109844,22440779,22441129,EH38E3821935,EH38E3822316,22105000,22110000,22440000,22445000,1,-1
729,chr8,22210894,22211114,22440779,22441129,EH38E3822107,EH38E3822316,22210000,22215000,22440000,22445000,4,-1
730,chr8,22244492,22244683,22440779,22441129,EH38E3822161,EH38E3822316,22240000,22245000,22440000,22445000,26,-1
731,chr8,22244711,22244927,22440779,22441129,EH38E3822162,EH38E3822316,22240000,22245000,22440000,22445000,26,-1
732,chr8,22245407,22245598,22440779,22441129,EH38E3822164,EH38E3822316,22245000,22250000,22440000,22445000,13,-1
733,chr8,22367844,22368140,22440779,22441129,EH38E3822233,EH38E3822316,22365000,22370000,22440000,22445000,66,-1
734,chr8,22397526,22397875,22440779,22441129,EH38E3822277,EH38E3822316,22395000,22400000,22440000,22445000,75,-1
735,chr8,22596271,22596474,22440779,22441129,EH38E3822466,EH38E3822316,22595000,22600000,22440000,22445000,36,-1
736,chr8,22597024,22597323,22440779,22441129,EH38E3822467,EH38E3822316,22595000,22600000,22440000,22445000,36,-1
737,chr8,22597432,22597782,22440779,22441129,EH38E2616546,EH38E3822316,22595000,22600000,22440000,22445000,36,-1
738,chr8,22598068,22598409,22440779,22441129,EH38E3822468,EH38E3822316,22595000,22600000,22440000,22445000,36,-1
739,chr8,22598429,22598619,22440779,22441129,EH38E3822469,EH38E3822316,22595000,22600000,22440000,22445000,36,-1
740,chr8,22598771,22599119,22440779,22441129,EH38E3822470,EH38E3822316,22595000,22600000,22440000,22445000,36,-1
741,chr8,22599219,22599566,22440779,22441129,EH38E3822471,EH38E3822316,22595000,22600000,22440000,22445000,36,-1
742,chr8,22658770,22659119,22440779,22441129,EH38E3822564,EH38E3822316,22655000,22660000,22440000,22445000,3,-1
743,chr8,21920401,21920554,22578612,22578772,EH38E3821754,EH38E3822437,21920000,21925000,22575000,22580000,4,-1
744,chr8,22010150,22010493,22578612,22578772,EH38E3821811,EH38E3822437,22010000,22015000,22575000,22580000,1,-1
745,chr8,22010516,22010720,22578612,22578772,EH38E3821812,EH38E3822437,22010000,22015000,22575000,22580000,1,-1
746,chr8,22010746,22010897,22578612,22578772,EH38E3821813,EH38E3822437,22010000,22015000,22575000,22580000,1,-1
747,chr8,22109118,22109272,22578612,22578772,EH38E3821934,EH38E3822437,22105000,22110000,22575000,22580000,1,-1
748,chr8,22109501,22109844,22578612,22578772,EH38E3821935,EH38E3822437,22105000,22110000,22575000,22580000,1,-1
749,chr8,22210894,22211114,22578612,22578772,EH38E3822107,EH38E3822437,22210000,22215000,22575000,22580000,2,-1
750,chr8,22244492,22244683,22578612,22578772,EH38E3822161,EH38E3822437,22240000,22245000,22575000,22580000,8,-1
751,chr8,22244711,22244927,22578612,22578772,EH38E3822162,EH38E3822437,22240000,22245000,22575000,22580000,8,-1
752,chr8,22245407,22245598,22578612,22578772,EH38E3822164,EH38E3822437,22245000,22250000,22575000,22580000,7,-1
753,chr8,22367844,22368140,22578612,22578772,EH38E3822233,EH38E3822437,22365000,22370000,22575000,22580000,8,-1
754,chr8,22397526,22397875,22578612,22578772,EH38E3822277,EH38E3822437,22395000,22400000,22575000,22580000,11,-1
755,chr8,22596271,22596474,22578612,22578772,EH38E3822466,EH38E3822437,22595000,22600000,22575000,22580000,339,-1
756,chr8,22597024,22597323,22578612,22578772,EH38E3822467,EH38E3822437,22595000,22600000,22575000,22580000,339,-1
757,chr8,22597432,22597782,22578612,22578772,EH38E2616546,EH38E3822437,22595000,22600000,22575000,22580000,339,-1
758,chr8,22598068,22598409,22578612,22578772,EH38E3822468,EH38E3822437,22595000,22600000,22575000,22580000,339,-1
759,chr8,22598429,22598619,22578612,22578772,EH38E3822469,EH38E3822437,22595000,22600000,22575000,22580000,339,-1
760,chr8,22598771,22599119,22578612,22578772,EH38E3822470,EH38E3822437,22595000,22600000,22575000,22580000,339,-1
