,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
2124,chr5,83076968,83077242,83077320,83077670,EH38E2387613,EH38E2387614,83076000,83077000,83077000,83078000,170,-1
2125,chr5,83076968,83077242,83077320,83077670,EH38E2387613,EH38E2387614,83077000,83078000,83077000,83078000,93,-1
2126,chr5,83077694,83077929,83077320,83077670,EH38E2387615,EH38E2387614,83077000,83078000,83077000,83078000,93,-1
2127,chr5,83077939,83078189,83077320,83077670,EH38E3646809,EH38E2387614,83077000,83078000,83077000,83078000,93,-1
2128,chr5,83354982,83355304,83077320,83077670,EH38E2387707,EH38E2387614,83354000,83355000,83077000,83078000,5,-1
2129,chr5,83472476,83472687,83077320,83077670,EH38E3646922,EH38E2387614,83472000,83473000,83077000,83078000,1,-1
2130,chr5,83472710,83472872,83077320,83077670,EH38E3646923,EH38E2387614,83472000,83473000,83077000,83078000,1,-1
2131,chr5,83472932,83473101,83077320,83077670,EH38E2387790,EH38E2387614,83472000,83473000,83077000,83078000,1,-1
2132,chr5,83473108,83473416,83077320,83077670,EH38E3646924,EH38E2387614,83473000,83474000,83077000,83078000,1,-1
2133,chr5,83473427,83473774,83077320,83077670,EH38E2387792,EH38E2387614,83473000,83474000,83077000,83078000,1,-1
2134,chr5,83473887,83474235,83077320,83077670,EH38E3646925,EH38E2387614,83473000,83474000,83077000,83078000,1,-1
2135,chr5,83474423,83474772,83077320,83077670,EH38E3646926,EH38E2387614,83474000,83475000,83077000,83078000,1,-1
2136,chr5,83476118,83476466,83077320,83077670,EH38E2387798,EH38E2387614,83476000,83477000,83077000,83078000,2,-1
2137,chr5,83721999,83722166,83077320,83077670,EH38E2387936,EH38E2387614,83721000,83722000,83077000,83078000,1,-1
2138,chr5,83722178,83722344,83077320,83077670,EH38E2387937,EH38E2387614,83722000,83723000,83077000,83078000,1,-1
2139,chr5,83722354,83722578,83077320,83077670,EH38E3646988,EH38E2387614,83722000,83723000,83077000,83078000,1,-1
2140,chr5,83026546,83026855,83471438,83471785,EH38E3646788,EH38E2387785,83026000,83027000,83471000,83472000,2,-1
2141,chr5,83027046,83027383,83471438,83471785,EH38E2387573,EH38E2387785,83027000,83028000,83471000,83472000,1,-1
2142,chr5,83076968,83077242,83471438,83471785,EH38E2387613,EH38E2387785,83076000,83077000,83471000,83472000,2,-1
2143,chr5,83077694,83077929,83471438,83471785,EH38E2387615,EH38E2387785,83077000,83078000,83471000,83472000,2,-1
2144,chr5,83077939,83078189,83471438,83471785,EH38E3646809,EH38E2387785,83077000,83078000,83471000,83472000,2,-1
2145,chr5,83354982,83355304,83471438,83471785,EH38E2387707,EH38E2387785,83354000,83355000,83471000,83472000,15,-1
2146,chr5,83472476,83472687,83471438,83471785,EH38E3646922,EH38E2387785,83472000,83473000,83471000,83472000,220,-1
2147,chr5,83472710,83472872,83471438,83471785,EH38E3646923,EH38E2387785,83472000,83473000,83471000,83472000,220,-1
2148,chr5,83472932,83473101,83471438,83471785,EH38E2387790,EH38E2387785,83472000,83473000,83471000,83472000,220,-1
2149,chr5,83473108,83473416,83471438,83471785,EH38E3646924,EH38E2387785,83473000,83474000,83471000,83472000,193,-1
2150,chr5,83473427,83473774,83471438,83471785,EH38E2387792,EH38E2387785,83473000,83474000,83471000,83472000,193,-1
2151,chr5,83473887,83474235,83471438,83471785,EH38E3646925,EH38E2387785,83473000,83474000,83471000,83472000,193,-1
2152,chr5,83474423,83474772,83471438,83471785,EH38E3646926,EH38E2387785,83474000,83475000,83471000,83472000,152,-1
2153,chr5,83475524,83475861,83471438,83471785,EH38E3646927,EH38E2387785,83475000,83476000,83471000,83472000,133,-1
2154,chr5,83476118,83476466,83471438,83471785,EH38E2387798,EH38E2387785,83476000,83477000,83471000,83472000,137,-1
2155,chr5,83721999,83722166,83471438,83471785,EH38E2387936,EH38E2387785,83721000,83722000,83471000,83472000,10,-1
2156,chr5,83722178,83722344,83471438,83471785,EH38E2387937,EH38E2387785,83722000,83723000,83471000,83472000,25,-1
2157,chr5,83722354,83722578,83471438,83471785,EH38E3646988,EH38E2387785,83722000,83723000,83471000,83472000,25,-1
2158,chr5,83027046,83027383,83720879,83721225,EH38E2387573,EH38E2387933,83027000,83028000,83720000,83721000,1,-1
2159,chr5,83475524,83475861,83720879,83721225,EH38E3646927,EH38E2387933,83475000,83476000,83720000,83721000,13,-1
2160,chr5,83721999,83722166,83720879,83721225,EH38E2387936,EH38E2387933,83721000,83722000,83720000,83721000,680,-1
2161,chr5,84383813,84384088,83720879,83721225,EH38E3647147,EH38E2387933,84384000,84385000,83720000,83721000,3,-1
2162,chr5,83076968,83077242,83720879,83721225,EH38E2387613,EH38E2387933,83077000,83078000,83721000,83722000,1,-1
2163,chr5,83077694,83077929,83720879,83721225,EH38E2387615,EH38E2387933,83077000,83078000,83721000,83722000,1,-1
2164,chr5,83077939,83078189,83720879,83721225,EH38E3646809,EH38E2387933,83077000,83078000,83721000,83722000,1,-1
2165,chr5,83354982,83355304,83720879,83721225,EH38E2387707,EH38E2387933,83354000,83355000,83721000,83722000,8,-1
2166,chr5,83472476,83472687,83720879,83721225,EH38E3646922,EH38E2387933,83472000,83473000,83721000,83722000,12,-1
2167,chr5,83472710,83472872,83720879,83721225,EH38E3646923,EH38E2387933,83472000,83473000,83721000,83722000,12,-1
2168,chr5,83472932,83473101,83720879,83721225,EH38E2387790,EH38E2387933,83472000,83473000,83721000,83722000,12,-1
2169,chr5,83473108,83473416,83720879,83721225,EH38E3646924,EH38E2387933,83473000,83474000,83721000,83722000,17,-1
2170,chr5,83473427,83473774,83720879,83721225,EH38E2387792,EH38E2387933,83473000,83474000,83721000,83722000,17,-1
2171,chr5,83473887,83474235,83720879,83721225,EH38E3646925,EH38E2387933,83473000,83474000,83721000,83722000,17,-1
2172,chr5,83474423,83474772,83720879,83721225,EH38E3646926,EH38E2387933,83474000,83475000,83721000,83722000,14,-1
2173,chr5,83476118,83476466,83720879,83721225,EH38E2387798,EH38E2387933,83476000,83477000,83721000,83722000,23,-1
2174,chr5,83721999,83722166,83720879,83721225,EH38E2387936,EH38E2387933,83721000,83722000,83721000,83722000,499,-1
2175,chr5,83722178,83722344,83720879,83721225,EH38E2387937,EH38E2387933,83722000,83723000,83721000,83722000,663,-1
2176,chr5,83722354,83722578,83720879,83721225,EH38E3646988,EH38E2387933,83722000,83723000,83721000,83722000,663,-1
2177,chr5,84383813,84384088,84384179,84384526,EH38E3647147,EH38E3647148,84383000,84384000,84384000,84385000,173,-1
2178,chr5,84383813,84384088,84384179,84384526,EH38E3647147,EH38E3647148,84384000,84385000,84384000,84385000,87,-1
2179,chr5,84597951,84598299,84384179,84384526,EH38E2388230,EH38E3647148,84597000,84598000,84384000,84385000,6,-1
2180,chr5,84599982,84600310,84384179,84384526,EH38E2388231,EH38E3647148,84599000,84600000,84384000,84385000,8,-1
2181,chr5,84383813,84384088,84384614,84384954,EH38E3647147,EH38E3647149,84383000,84384000,84384000,84385000,173,-1
2182,chr5,84383813,84384088,84384614,84384954,EH38E3647147,EH38E3647149,84384000,84385000,84384000,84385000,87,-1
2183,chr5,84597951,84598299,84384614,84384954,EH38E2388230,EH38E3647149,84597000,84598000,84384000,84385000,6,-1
2184,chr5,84599982,84600310,84384614,84384954,EH38E2388231,EH38E3647149,84599000,84600000,84384000,84385000,8,-1
2185,chr5,86618077,86618280,86617696,86618046,EH38E3647376,EH38E3647375,86618000,86619000,86617000,86618000,194,-1
2186,chr5,86618301,86618458,86617696,86618046,EH38E3647377,EH38E3647375,86618000,86619000,86617000,86618000,194,-1
2187,chr5,86645902,86646218,86617696,86618046,EH38E3647385,EH38E3647375,86645000,86646000,86617000,86618000,85,-1
2188,chr5,86618077,86618280,86617696,86618046,EH38E3647376,EH38E3647375,86618000,86619000,86618000,86619000,111,-1
2189,chr5,86618301,86618458,86617696,86618046,EH38E3647377,EH38E3647375,86618000,86619000,86618000,86619000,111,-1
2190,chr5,86644820,86645160,86617696,86618046,EH38E2388488,EH38E3647375,86644000,86645000,86618000,86619000,77,-1
2191,chr5,87267397,87267563,86617696,86618046,EH38E3647542,EH38E3647375,87267000,87268000,86618000,86619000,1,-1
2192,chr5,86618077,86618280,87267581,87267931,EH38E3647376,EH38E2388720,86618000,86619000,87267000,87268000,1,-1
2193,chr5,86618301,86618458,87267581,87267931,EH38E3647377,EH38E2388720,86618000,86619000,87267000,87268000,1,-1
2194,chr5,87267397,87267563,87267581,87267931,EH38E3647542,EH38E2388720,87267000,87268000,87267000,87268000,123,-1
2195,chr5,87268059,87268370,87267581,87267931,EH38E3647543,EH38E2388720,87268000,87269000,87267000,87268000,193,-1
2196,chr5,86644820,86645160,87268666,87269010,EH38E2388488,EH38E3647545,86644000,86645000,87268000,87269000,1,-1
2197,chr5,86645902,86646218,87268666,87269010,EH38E3647385,EH38E3647545,86645000,86646000,87268000,87269000,1,-1
2198,chr5,87267397,87267563,87268666,87269010,EH38E3647542,EH38E3647545,87267000,87268000,87268000,87269000,193,-1
2199,chr5,87268059,87268370,87268666,87269010,EH38E3647543,EH38E3647545,87268000,87269000,87268000,87269000,105,-1
2200,chr5,87268059,87268370,87268666,87269010,EH38E3647543,EH38E3647545,87268000,87269000,87269000,87270000,208,-1
2201,chr5,87267397,87267563,87412813,87413163,EH38E3647542,EH38E3647599,87267000,87268000,87413000,87414000,14,-1
2202,chr5,87268059,87268370,87412813,87413163,EH38E3647543,EH38E3647599,87268000,87269000,87413000,87414000,11,-1
2203,chr5,88256909,88257204,88268582,88268758,EH38E2389083,EH38E2389088,88256000,88257000,88268000,88269000,91,-1
2204,chr5,88268372,88268559,88268582,88268758,EH38E3647750,EH38E2389088,88268000,88269000,88268000,88269000,110,-1
2205,chr5,88388431,88388775,88268582,88268758,EH38E2389110,EH38E2389088,88388000,88389000,88268000,88269000,14,-1
2206,chr5,88256909,88257204,88268804,88269153,EH38E2389083,EH38E3647751,88256000,88257000,88268000,88269000,91,-1
2207,chr5,88268372,88268559,88268804,88269153,EH38E3647750,EH38E3647751,88268000,88269000,88268000,88269000,110,-1
2208,chr5,88268372,88268559,88268804,88269153,EH38E3647750,EH38E3647751,88268000,88269000,88269000,88270000,189,-1
2209,chr5,88388431,88388775,88268804,88269153,EH38E2389110,EH38E3647751,88388000,88389000,88269000,88270000,16,-1
2210,chr5,88256909,88257204,88666794,88667094,EH38E2389083,EH38E2389265,88256000,88257000,88666000,88667000,1,-1
2211,chr5,88268372,88268559,88666794,88667094,EH38E3647750,EH38E2389265,88268000,88269000,88666000,88667000,1,-1
2212,chr5,88388431,88388775,88666794,88667094,EH38E2389110,EH38E2389265,88388000,88389000,88667000,88668000,6,-1
2213,chr5,88256909,88257204,88675805,88676124,EH38E2389083,EH38E3647856,88256000,88257000,88675000,88676000,3,-1
2214,chr5,88268372,88268559,88675805,88676124,EH38E3647750,EH38E3647856,88268000,88269000,88675000,88676000,4,-1
2215,chr5,88388431,88388775,88675805,88676124,EH38E2389110,EH38E3647856,88388000,88389000,88675000,88676000,12,-1
2216,chr5,88256909,88257204,88676127,88676313,EH38E2389083,EH38E3647857,88256000,88257000,88676000,88677000,1,-1
2217,chr5,88268372,88268559,88676127,88676313,EH38E3647750,EH38E3647857,88268000,88269000,88676000,88677000,3,-1
2218,chr5,88388431,88388775,88676127,88676313,EH38E2389110,EH38E3647857,88388000,88389000,88676000,88677000,4,-1
2219,chr5,88256909,88257204,88684530,88684727,EH38E2389083,EH38E3647869,88256000,88257000,88684000,88685000,5,-1
2220,chr5,88268372,88268559,88684530,88684727,EH38E3647750,EH38E3647869,88268000,88269000,88684000,88685000,1,-1
2221,chr5,88388431,88388775,88684530,88684727,EH38E2389110,EH38E3647869,88388000,88389000,88684000,88685000,11,-1
2222,chr5,88256909,88257204,88684770,88685120,EH38E2389083,EH38E2389312,88256000,88257000,88684000,88685000,5,-1
2223,chr5,88388431,88388775,88684770,88685120,EH38E2389110,EH38E2389312,88388000,88389000,88684000,88685000,11,-1
2224,chr5,88268372,88268559,88684770,88685120,EH38E3647750,EH38E2389312,88268000,88269000,88685000,88686000,8,-1
2225,chr5,88388431,88388775,88889305,88889646,EH38E2389110,EH38E3647998,88388000,88389000,88889000,88890000,1,-1
2226,chr5,90409253,90409596,90409730,90410080,EH38E3648371,EH38E3648372,90409000,90410000,90409000,90410000,107,-1
2227,chr5,90529880,90530051,90409730,90410080,EH38E3648406,EH38E3648372,90529000,90530000,90409000,90410000,26,-1
2228,chr5,90208314,90208626,90409730,90410080,EH38E2390024,EH38E3648372,90208000,90209000,90410000,90411000,7,-1
2229,chr5,90409253,90409596,90409730,90410080,EH38E3648371,EH38E3648372,90409000,90410000,90410000,90411000,212,-1
2230,chr5,90474997,90475208,90409730,90410080,EH38E2390124,EH38E3648372,90474000,90475000,90410000,90411000,20,-1
2231,chr5,90477066,90477406,90409730,90410080,EH38E2390129,EH38E3648372,90477000,90478000,90410000,90411000,18,-1
2232,chr5,90530097,90530447,90409730,90410080,EH38E2390157,EH38E3648372,90530000,90531000,90410000,90411000,29,-1
2233,chr5,90558913,90559091,90409730,90410080,EH38E3648413,EH38E3648372,90558000,90559000,90410000,90411000,5,-1
2234,chr5,90559100,90559349,90409730,90410080,EH38E2390179,EH38E3648372,90559000,90560000,90410000,90411000,8,-1
2235,chr5,90208314,90208626,90474288,90474577,EH38E2390024,EH38E3648386,90208000,90209000,90474000,90475000,2,-1
2236,chr5,90409253,90409596,90474288,90474577,EH38E3648371,EH38E3648386,90409000,90410000,90474000,90475000,17,-1
2237,chr5,90474997,90475208,90474288,90474577,EH38E2390124,EH38E3648386,90474000,90475000,90474000,90475000,109,-1
2238,chr5,90477066,90477406,90474288,90474577,EH38E2390129,EH38E3648386,90477000,90478000,90474000,90475000,158,-1
2239,chr5,90529880,90530051,90474288,90474577,EH38E3648406,EH38E3648386,90529000,90530000,90474000,90475000,46,-1
2240,chr5,90530097,90530447,90474288,90474577,EH38E2390157,EH38E3648386,90530000,90531000,90474000,90475000,50,-1
2241,chr5,90558913,90559091,90474288,90474577,EH38E3648413,EH38E3648386,90558000,90559000,90474000,90475000,7,-1
2242,chr5,90559100,90559349,90474288,90474577,EH38E2390179,EH38E3648386,90559000,90560000,90474000,90475000,14,-1
2243,chr5,90929454,90929781,90474288,90474577,EH38E3648512,EH38E3648386,90929000,90930000,90474000,90475000,1,-1
2244,chr5,90208314,90208626,90474627,90474976,EH38E2390024,EH38E3648387,90208000,90209000,90474000,90475000,2,-1
2245,chr5,90409253,90409596,90474627,90474976,EH38E3648371,EH38E3648387,90409000,90410000,90474000,90475000,17,-1
2246,chr5,90474997,90475208,90474627,90474976,EH38E2390124,EH38E3648387,90474000,90475000,90474000,90475000,109,-1
2247,chr5,90477066,90477406,90474627,90474976,EH38E2390129,EH38E3648387,90477000,90478000,90474000,90475000,158,-1
2248,chr5,90529880,90530051,90474627,90474976,EH38E3648406,EH38E3648387,90529000,90530000,90474000,90475000,46,-1
2249,chr5,90530097,90530447,90474627,90474976,EH38E2390157,EH38E3648387,90530000,90531000,90474000,90475000,50,-1
2250,chr5,90558913,90559091,90474627,90474976,EH38E3648413,EH38E3648387,90558000,90559000,90474000,90475000,7,-1
2251,chr5,90559100,90559349,90474627,90474976,EH38E2390179,EH38E3648387,90559000,90560000,90474000,90475000,14,-1
2252,chr5,90929454,90929781,90474627,90474976,EH38E3648512,EH38E3648387,90929000,90930000,90474000,90475000,1,-1
2253,chr5,90208314,90208626,90529495,90529845,EH38E2390024,EH38E3648405,90208000,90209000,90529000,90530000,6,-1
2254,chr5,90409253,90409596,90529495,90529845,EH38E3648371,EH38E3648405,90409000,90410000,90529000,90530000,26,-1
2255,chr5,90474997,90475208,90529495,90529845,EH38E2390124,EH38E3648405,90474000,90475000,90529000,90530000,46,-1
2256,chr5,90477066,90477406,90529495,90529845,EH38E2390129,EH38E3648405,90477000,90478000,90529000,90530000,65,-1
2257,chr5,90529880,90530051,90529495,90529845,EH38E3648406,EH38E3648405,90529000,90530000,90529000,90530000,158,-1
2258,chr5,90530097,90530447,90529495,90529845,EH38E2390157,EH38E3648405,90530000,90531000,90529000,90530000,221,-1
2259,chr5,90558913,90559091,90529495,90529845,EH38E3648413,EH38E3648405,90558000,90559000,90529000,90530000,62,-1
2260,chr5,90559100,90559349,90529495,90529845,EH38E2390179,EH38E3648405,90559000,90560000,90529000,90530000,67,-1
2261,chr5,90940607,90940955,90529495,90529845,EH38E3648514,EH38E3648405,90940000,90941000,90529000,90530000,1,-1
2262,chr5,91280557,91280907,90529495,90529845,EH38E3648684,EH38E3648405,91280000,91281000,90529000,90530000,1,-1
2263,chr5,91380890,91381239,90529495,90529845,EH38E3648776,EH38E3648405,91381000,91382000,90529000,90530000,1,-1
2264,chr5,91381682,91382032,90529495,90529845,EH38E3648777,EH38E3648405,91381000,91382000,90529000,90530000,1,-1
2265,chr5,90208314,90208626,90558491,90558841,EH38E2390024,EH38E2390177,90208000,90209000,90558000,90559000,1,-1
2266,chr5,90409253,90409596,90558491,90558841,EH38E3648371,EH38E2390177,90409000,90410000,90558000,90559000,4,-1
2267,chr5,90474997,90475208,90558491,90558841,EH38E2390124,EH38E2390177,90474000,90475000,90558000,90559000,7,-1
2268,chr5,90477066,90477406,90558491,90558841,EH38E2390129,EH38E2390177,90477000,90478000,90558000,90559000,15,-1
2269,chr5,90529880,90530051,90558491,90558841,EH38E3648406,EH38E2390177,90529000,90530000,90558000,90559000,62,-1
2270,chr5,90530097,90530447,90558491,90558841,EH38E2390157,EH38E2390177,90530000,90531000,90558000,90559000,65,-1
2271,chr5,90558913,90559091,90558491,90558841,EH38E3648413,EH38E2390177,90558000,90559000,90558000,90559000,114,-1
2272,chr5,90559100,90559349,90558491,90558841,EH38E2390179,EH38E2390177,90559000,90560000,90558000,90559000,177,-1
2273,chr5,90929454,90929781,90558491,90558841,EH38E3648512,EH38E2390177,90929000,90930000,90558000,90559000,1,-1
2274,chr5,90929454,90929781,91380103,91380453,EH38E3648512,EH38E3648775,90929000,90930000,91380000,91381000,10,-1
2275,chr5,91280557,91280907,91380103,91380453,EH38E3648684,EH38E3648775,91280000,91281000,91380000,91381000,41,-1
2276,chr5,91379809,91380070,91380103,91380453,EH38E2390679,EH38E3648775,91379000,91380000,91380000,91381000,309,-1
2277,chr5,91379809,91380070,91380103,91380453,EH38E2390679,EH38E3648775,91380000,91381000,91380000,91381000,158,-1
2278,chr5,91380890,91381239,91380103,91380453,EH38E3648776,EH38E3648775,91380000,91381000,91380000,91381000,158,-1
2279,chr5,91381682,91382032,91380103,91380453,EH38E3648777,EH38E3648775,91381000,91382000,91380000,91381000,285,-1
2280,chr5,91383663,91383864,91380103,91380453,EH38E3648779,EH38E3648775,91383000,91384000,91380000,91381000,185,-1
2281,chr5,90929454,90929781,91383250,91383600,EH38E3648512,EH38E2390690,90929000,90930000,91383000,91384000,21,-1
2282,chr5,90940607,90940955,91383250,91383600,EH38E3648514,EH38E2390690,90940000,90941000,91383000,91384000,3,-1
2283,chr5,91280557,91280907,91383250,91383600,EH38E3648684,EH38E2390690,91280000,91281000,91383000,91384000,32,-1
2284,chr5,91379809,91380070,91383250,91383600,EH38E2390679,EH38E2390690,91379000,91380000,91383000,91384000,206,-1
2285,chr5,91380890,91381239,91383250,91383600,EH38E3648776,EH38E2390690,91380000,91381000,91383000,91384000,185,-1
2286,chr5,91381682,91382032,91383250,91383600,EH38E3648777,EH38E2390690,91381000,91382000,91383000,91384000,218,-1
2287,chr5,91383663,91383864,91383250,91383600,EH38E3648779,EH38E2390690,91383000,91384000,91383000,91384000,163,-1
2288,chr5,93421501,93421847,93580549,93580710,EH38E3649209,EH38E3649259,93421000,93422000,93580000,93581000,10,-1
2289,chr5,93422149,93422498,93580549,93580710,EH38E2391446,EH38E3649259,93422000,93423000,93580000,93581000,9,-1
2290,chr5,94355088,94355402,93580549,93580710,EH38E2391878,EH38E3649259,94355000,94356000,93580000,93581000,1,-1
2291,chr5,93421501,93421847,93581407,93581755,EH38E3649209,EH38E3649263,93421000,93422000,93581000,93582000,12,-1
2292,chr5,93422149,93422498,93581407,93581755,EH38E2391446,EH38E3649263,93422000,93423000,93581000,93582000,14,-1
2293,chr5,94355088,94355402,93581407,93581755,EH38E2391878,EH38E3649263,94355000,94356000,93581000,93582000,2,-1
2294,chr5,93421501,93421847,93582862,93583210,EH38E3649209,EH38E3649265,93421000,93422000,93582000,93583000,8,-1
2295,chr5,93422149,93422498,93582862,93583210,EH38E2391446,EH38E3649265,93422000,93423000,93582000,93583000,11,-1
2296,chr5,94361907,94362196,93582862,93583210,EH38E2391884,EH38E3649265,94361000,94362000,93582000,93583000,1,-1
2297,chr5,94111301,94111456,93582862,93583210,EH38E2391791,EH38E3649265,94111000,94112000,93583000,93584000,1,-1
2298,chr5,93421501,93421847,93620509,93620856,EH38E3649209,EH38E2391618,93421000,93422000,93620000,93621000,7,-1
2299,chr5,93422149,93422498,93620509,93620856,EH38E2391446,EH38E2391618,93422000,93423000,93620000,93621000,8,-1
2300,chr5,93421501,93421847,93620891,93621085,EH38E3649209,EH38E3649314,93421000,93422000,93620000,93621000,7,-1
2301,chr5,93422149,93422498,93620891,93621085,EH38E2391446,EH38E3649314,93422000,93423000,93620000,93621000,8,-1
2302,chr5,94111301,94111456,94111498,94111847,EH38E2391791,EH38E2391792,94111000,94112000,94111000,94112000,117,-1
2303,chr5,94355088,94355402,94111498,94111847,EH38E2391878,EH38E2391792,94355000,94356000,94111000,94112000,1,-1
2304,chr5,94361907,94362196,94111498,94111847,EH38E2391884,EH38E2391792,94361000,94362000,94111000,94112000,5,-1
2305,chr5,94362292,94362629,94111498,94111847,EH38E3649466,EH38E2391792,94362000,94363000,94111000,94112000,5,-1
2306,chr5,94361907,94362196,94618015,94618364,EH38E2391884,EH38E3649526,94362000,94363000,94618000,94619000,1,-1
2307,chr5,94362292,94362629,94618015,94618364,EH38E3649466,EH38E3649526,94362000,94363000,94618000,94619000,1,-1
2308,chr5,95178042,95178383,94618015,94618364,EH38E2392232,EH38E3649526,95178000,95179000,94618000,94619000,2,-1
2309,chr5,95178440,95178602,94618015,94618364,EH38E2392233,EH38E3649526,95178000,95179000,94618000,94619000,2,-1
2310,chr5,94361907,94362196,94618459,94618806,EH38E2391884,EH38E3649527,94362000,94363000,94618000,94619000,1,-1
2311,chr5,94362292,94362629,94618459,94618806,EH38E3649466,EH38E3649527,94362000,94363000,94618000,94619000,1,-1
2312,chr5,95178042,95178383,94618459,94618806,EH38E2392232,EH38E3649527,95178000,95179000,94618000,94619000,2,-1
2313,chr5,95178440,95178602,94618459,94618806,EH38E2392233,EH38E3649527,95178000,95179000,94618000,94619000,2,-1
2314,chr5,95178042,95178383,95554687,95554895,EH38E2392232,EH38E3649759,95178000,95179000,95554000,95555000,1,-1
2315,chr5,95178440,95178602,95554687,95554895,EH38E2392233,EH38E3649759,95178000,95179000,95554000,95555000,1,-1
2316,chr5,95392633,95392946,95554687,95554895,EH38E2392297,EH38E3649759,95392000,95393000,95554000,95555000,8,-1
2317,chr5,95554476,95554677,95554687,95554895,EH38E2392363,EH38E3649759,95554000,95555000,95554000,95555000,107,-1
2318,chr5,95178042,95178383,95554896,95555245,EH38E2392232,EH38E3649760,95178000,95179000,95554000,95555000,1,-1
2319,chr5,95178440,95178602,95554896,95555245,EH38E2392233,EH38E3649760,95178000,95179000,95554000,95555000,1,-1
2320,chr5,95392633,95392946,95554896,95555245,EH38E2392297,EH38E3649760,95392000,95393000,95554000,95555000,8,-1
2321,chr5,95554476,95554677,95554896,95555245,EH38E2392363,EH38E3649760,95554000,95555000,95554000,95555000,107,-1
2322,chr5,95554476,95554677,95554896,95555245,EH38E2392363,EH38E3649760,95554000,95555000,95555000,95556000,157,-1
2323,chr5,95960784,95961103,95554896,95555245,EH38E2392785,EH38E3649760,95961000,95962000,95555000,95556000,1,-1
2324,chr5,95961105,95961265,95554896,95555245,EH38E3650060,EH38E3649760,95961000,95962000,95555000,95556000,1,-1
2325,chr5,95961280,95961581,95554896,95555245,EH38E3650061,EH38E3649760,95961000,95962000,95555000,95556000,1,-1
2326,chr5,95392633,95392946,95555278,95555446,EH38E2392297,EH38E2392366,95392000,95393000,95555000,95556000,5,-1
2327,chr5,95554476,95554677,95555278,95555446,EH38E2392363,EH38E2392366,95554000,95555000,95555000,95556000,157,-1
2328,chr5,95960784,95961103,95555278,95555446,EH38E2392785,EH38E2392366,95961000,95962000,95555000,95556000,1,-1
2329,chr5,95961105,95961265,95555278,95555446,EH38E3650060,EH38E2392366,95961000,95962000,95555000,95556000,1,-1
2330,chr5,95961280,95961581,95555278,95555446,EH38E3650061,EH38E2392366,95961000,95962000,95555000,95556000,1,-1
2331,chr5,95392633,95392946,95620134,95620335,EH38E2392297,EH38E3649779,95392000,95393000,95620000,95621000,7,-1
2332,chr5,95554476,95554677,95620134,95620335,EH38E2392363,EH38E3649779,95554000,95555000,95620000,95621000,37,-1
2333,chr5,95960784,95961103,95620134,95620335,EH38E2392785,EH38E3649779,95960000,95961000,95620000,95621000,1,-1
2334,chr5,95392633,95392946,95646663,95647011,EH38E2392297,EH38E2392427,95392000,95393000,95646000,95647000,7,-1
2335,chr5,95554476,95554677,95646663,95647011,EH38E2392363,EH38E2392427,95554000,95555000,95646000,95647000,24,-1
2336,chr5,95960784,95961103,95646663,95647011,EH38E2392785,EH38E2392427,95960000,95961000,95646000,95647000,1,-1
2337,chr5,95961105,95961265,95646663,95647011,EH38E3650060,EH38E2392427,95961000,95962000,95646000,95647000,3,-1
2338,chr5,95961280,95961581,95646663,95647011,EH38E3650061,EH38E2392427,95961000,95962000,95646000,95647000,3,-1
2339,chr5,96302166,96302515,95646663,95647011,EH38E3650247,EH38E2392427,96302000,96303000,95646000,95647000,1,-1
2340,chr5,95178042,95178383,95646663,95647011,EH38E2392232,EH38E2392427,95178000,95179000,95647000,95648000,2,-1
2341,chr5,95178440,95178602,95646663,95647011,EH38E2392233,EH38E2392427,95178000,95179000,95647000,95648000,2,-1
2342,chr5,95962243,95962407,95646663,95647011,EH38E3650064,EH38E2392427,95962000,95963000,95647000,95648000,3,-1
2343,chr5,95962770,95963117,95646663,95647011,EH38E2392791,EH38E2392427,95962000,95963000,95647000,95648000,3,-1
2344,chr5,96083344,96083518,95646663,95647011,EH38E3650130,EH38E2392427,96083000,96084000,95647000,95648000,1,-1
2345,chr5,96083566,96083914,95646663,95647011,EH38E2392881,EH38E2392427,96083000,96084000,95647000,95648000,1,-1
2346,chr5,95392633,95392946,95730866,95731212,EH38E2392297,EH38E3649846,95392000,95393000,95730000,95731000,6,-1
2347,chr5,95960784,95961103,95730866,95731212,EH38E2392785,EH38E3649846,95960000,95961000,95730000,95731000,1,-1
2348,chr5,95178042,95178383,95730866,95731212,EH38E2392232,EH38E3649846,95178000,95179000,95731000,95732000,1,-1
2349,chr5,95178440,95178602,95730866,95731212,EH38E2392233,EH38E3649846,95178000,95179000,95731000,95732000,1,-1
2350,chr5,95554476,95554677,95730866,95731212,EH38E2392363,EH38E3649846,95554000,95555000,95731000,95732000,9,-1
2351,chr5,95962243,95962407,95730866,95731212,EH38E3650064,EH38E3649846,95962000,95963000,95731000,95732000,2,-1
2352,chr5,95962770,95963117,95730866,95731212,EH38E2392791,EH38E3649846,95962000,95963000,95731000,95732000,2,-1
2353,chr5,96083344,96083518,95730866,95731212,EH38E3650130,EH38E3649846,96083000,96084000,95731000,95732000,1,-1
2354,chr5,96083566,96083914,95730866,95731212,EH38E2392881,EH38E3649846,96083000,96084000,95731000,95732000,1,-1
2355,chr5,96302166,96302515,95730866,95731212,EH38E3650247,EH38E3649846,96302000,96303000,95731000,95732000,1,-1
