,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
2584,chr6,26032456,26032806,26033587,26033935,EH38E2455675,EH38E2455678,26030000,26035000,26030000,26035000,314,-1
2585,chr6,26034052,26034389,26033587,26033935,EH38E3697482,EH38E2455678,26030000,26035000,26030000,26035000,314,-1
2586,chr6,26054872,26055026,26033587,26033935,EH38E3697508,EH38E2455678,26050000,26055000,26030000,26035000,270,-1
2587,chr6,26055081,26055278,26033587,26033935,EH38E3697509,EH38E2455678,26055000,26060000,26030000,26035000,223,-1
2588,chr6,26055281,26055628,26033587,26033935,EH38E3697510,EH38E2455678,26055000,26060000,26030000,26035000,223,-1
2589,chr6,26055862,26056141,26033587,26033935,EH38E3697511,EH38E2455678,26055000,26060000,26030000,26035000,223,-1
2590,chr6,26104392,26104738,26033587,26033935,EH38E3697538,EH38E2455678,26100000,26105000,26030000,26035000,72,-1
2591,chr6,26104827,26104977,26033587,26033935,EH38E3697539,EH38E2455678,26100000,26105000,26030000,26035000,72,-1
2592,chr6,26122485,26122729,26033587,26033935,EH38E2455761,EH38E2455678,26120000,26125000,26030000,26035000,19,-1
2593,chr6,26122934,26123284,26033587,26033935,EH38E3697551,EH38E2455678,26120000,26125000,26030000,26035000,19,-1
2594,chr6,26123404,26123605,26033587,26033935,EH38E2455763,EH38E2455678,26120000,26125000,26030000,26035000,19,-1
2595,chr6,26124458,26124709,26033587,26033935,EH38E3697554,EH38E2455678,26120000,26125000,26030000,26035000,19,-1
2596,chr6,26126138,26126348,26033587,26033935,EH38E3697558,EH38E2455678,26125000,26130000,26030000,26035000,20,-1
2597,chr6,26156608,26156811,26033587,26033935,EH38E3697573,EH38E2455678,26155000,26160000,26030000,26035000,18,-1
2598,chr6,26157071,26157349,26033587,26033935,EH38E3697575,EH38E2455678,26155000,26160000,26030000,26035000,18,-1
2599,chr6,26157373,26157707,26033587,26033935,EH38E3697576,EH38E2455678,26155000,26160000,26030000,26035000,18,-1
2600,chr6,26158187,26158507,26033587,26033935,EH38E3697578,EH38E2455678,26155000,26160000,26030000,26035000,18,-1
2601,chr6,26158887,26159151,26033587,26033935,EH38E3697580,EH38E2455678,26155000,26160000,26030000,26035000,18,-1
2602,chr6,26159329,26159618,26033587,26033935,EH38E3697581,EH38E2455678,26155000,26160000,26030000,26035000,18,-1
2603,chr6,26183277,26183513,26033587,26033935,EH38E3697608,EH38E2455678,26180000,26185000,26030000,26035000,6,-1
2604,chr6,26183955,26184217,26033587,26033935,EH38E3697610,EH38E2455678,26180000,26185000,26030000,26035000,6,-1
2605,chr6,26185104,26185279,26033587,26033935,EH38E3697613,EH38E2455678,26185000,26190000,26030000,26035000,17,-1
2606,chr6,26188049,26188250,26033587,26033935,EH38E3697618,EH38E2455678,26185000,26190000,26030000,26035000,17,-1
2607,chr6,26188410,26188726,26033587,26033935,EH38E2455836,EH38E2455678,26185000,26190000,26030000,26035000,17,-1
2608,chr6,26188727,26188879,26033587,26033935,EH38E3697619,EH38E2455678,26185000,26190000,26030000,26035000,17,-1
2609,chr6,26195993,26196329,26033587,26033935,EH38E3697629,EH38E2455678,26195000,26200000,26030000,26035000,11,-1
2610,chr6,26196951,26197118,26033587,26033935,EH38E3697631,EH38E2455678,26195000,26200000,26030000,26035000,11,-1
2611,chr6,26197525,26197687,26033587,26033935,EH38E3697633,EH38E2455678,26195000,26200000,26030000,26035000,11,-1
2612,chr6,26197987,26198250,26033587,26033935,EH38E3697635,EH38E2455678,26195000,26200000,26030000,26035000,11,-1
2613,chr6,26198414,26198616,26033587,26033935,EH38E3697636,EH38E2455678,26195000,26200000,26030000,26035000,11,-1
2614,chr6,26199708,26199961,26033587,26033935,EH38E3697640,EH38E2455678,26195000,26200000,26030000,26035000,11,-1
2615,chr6,26201572,26201732,26033587,26033935,EH38E2455862,EH38E2455678,26200000,26205000,26030000,26035000,12,-1
2616,chr6,26204141,26204355,26033587,26033935,EH38E3697649,EH38E2455678,26200000,26205000,26030000,26035000,12,-1
2617,chr6,26204713,26204958,26033587,26033935,EH38E3697651,EH38E2455678,26200000,26205000,26030000,26035000,12,-1
2618,chr6,26205203,26205553,26033587,26033935,EH38E3697652,EH38E2455678,26205000,26210000,26030000,26035000,12,-1
2619,chr6,26205630,26205784,26033587,26033935,EH38E3697653,EH38E2455678,26205000,26210000,26030000,26035000,12,-1
2620,chr6,26206337,26206517,26033587,26033935,EH38E3697655,EH38E2455678,26205000,26210000,26030000,26035000,12,-1
2621,chr6,26215627,26215975,26033587,26033935,EH38E2455885,EH38E2455678,26215000,26220000,26030000,26035000,10,-1
2622,chr6,26216021,26216224,26033587,26033935,EH38E2455886,EH38E2455678,26215000,26220000,26030000,26035000,10,-1
2623,chr6,26216227,26216510,26033587,26033935,EH38E2455887,EH38E2455678,26215000,26220000,26030000,26035000,10,-1
2624,chr6,26217658,26217964,26033587,26033935,EH38E2455891,EH38E2455678,26215000,26220000,26030000,26035000,10,-1
2625,chr6,26218076,26218367,26033587,26033935,EH38E3697670,EH38E2455678,26215000,26220000,26030000,26035000,10,-1
2626,chr6,26225275,26225440,26033587,26033935,EH38E2455904,EH38E2455678,26225000,26230000,26030000,26035000,11,-1
2627,chr6,26225850,26226185,26033587,26033935,EH38E3697683,EH38E2455678,26225000,26230000,26030000,26035000,11,-1
2628,chr6,26233437,26233599,26033587,26033935,EH38E3697688,EH38E2455678,26230000,26235000,26030000,26035000,9,-1
2629,chr6,26233674,26234019,26033587,26033935,EH38E2455914,EH38E2455678,26230000,26235000,26030000,26035000,9,-1
2630,chr6,26234129,26234304,26033587,26033935,EH38E3697689,EH38E2455678,26230000,26235000,26030000,26035000,9,-1
2631,chr6,26234510,26234672,26033587,26033935,EH38E3697690,EH38E2455678,26230000,26235000,26030000,26035000,9,-1
2632,chr6,26240619,26240924,26033587,26033935,EH38E3697697,EH38E2455678,26240000,26245000,26030000,26035000,10,-1
2633,chr6,26241008,26241355,26033587,26033935,EH38E3697698,EH38E2455678,26240000,26245000,26030000,26035000,10,-1
2634,chr6,26241446,26241772,26033587,26033935,EH38E3697699,EH38E2455678,26240000,26245000,26030000,26035000,10,-1
2635,chr6,26241776,26241950,26033587,26033935,EH38E3697700,EH38E2455678,26240000,26245000,26030000,26035000,10,-1
2636,chr6,26249661,26249868,26033587,26033935,EH38E2455933,EH38E2455678,26245000,26250000,26030000,26035000,8,-1
2637,chr6,26249876,26250165,26033587,26033935,EH38E3697707,EH38E2455678,26245000,26250000,26030000,26035000,8,-1
2638,chr6,26251849,26252010,26033587,26033935,EH38E3697709,EH38E2455678,26250000,26255000,26030000,26035000,7,-1
2639,chr6,26268978,26269314,26033587,26033935,EH38E3697725,EH38E2455678,26265000,26270000,26030000,26035000,19,-1
2640,chr6,26270549,26270790,26033587,26033935,EH38E3697728,EH38E2455678,26270000,26275000,26030000,26035000,11,-1
2641,chr6,26271095,26271275,26033587,26033935,EH38E3697730,EH38E2455678,26270000,26275000,26030000,26035000,11,-1
2642,chr6,26271292,26271641,26033587,26033935,EH38E2455961,EH38E2455678,26270000,26275000,26030000,26035000,11,-1
2643,chr6,26273176,26273327,26033587,26033935,EH38E2455966,EH38E2455678,26270000,26275000,26030000,26035000,11,-1
2644,chr6,26273503,26273656,26033587,26033935,EH38E3697732,EH38E2455678,26270000,26275000,26030000,26035000,11,-1
2645,chr6,26283860,26284164,26033587,26033935,EH38E3697739,EH38E2455678,26280000,26285000,26030000,26035000,6,-1
2646,chr6,26284564,26284911,26033587,26033935,EH38E3697741,EH38E2455678,26280000,26285000,26030000,26035000,6,-1
2647,chr6,26285221,26285384,26033587,26033935,EH38E3697743,EH38E2455678,26285000,26290000,26030000,26035000,4,-1
2648,chr6,26285797,26285987,26033587,26033935,EH38E3697745,EH38E2455678,26285000,26290000,26030000,26035000,4,-1
2649,chr6,26286349,26286630,26033587,26033935,EH38E2455985,EH38E2455678,26285000,26290000,26030000,26035000,4,-1
2650,chr6,26420611,26420891,26033587,26033935,EH38E2456133,EH38E2455678,26420000,26425000,26030000,26035000,5,-1
2651,chr6,26420944,26421097,26033587,26033935,EH38E3697864,EH38E2455678,26420000,26425000,26030000,26035000,5,-1
2652,chr6,26550447,26550776,26033587,26033935,EH38E2456242,EH38E2455678,26550000,26555000,26030000,26035000,1,-1
2653,chr6,26597124,26597299,26033587,26033935,EH38E3697985,EH38E2455678,26595000,26600000,26030000,26035000,2,-1
2654,chr6,26026241,26026590,26056252,26056601,EH38E3697467,EH38E2455713,26025000,26030000,26055000,26060000,212,-1
2655,chr6,26026629,26026800,26056252,26056601,EH38E3697468,EH38E2455713,26025000,26030000,26055000,26060000,212,-1
2656,chr6,26028728,26028948,26056252,26056601,EH38E2455667,EH38E2455713,26025000,26030000,26055000,26060000,212,-1
2657,chr6,26029097,26029280,26056252,26056601,EH38E3697472,EH38E2455713,26025000,26030000,26055000,26060000,212,-1
2658,chr6,26031722,26031873,26056252,26056601,EH38E3697479,EH38E2455713,26030000,26035000,26055000,26060000,223,-1
2659,chr6,26032456,26032806,26056252,26056601,EH38E2455675,EH38E2455713,26030000,26035000,26055000,26060000,223,-1
2660,chr6,26034052,26034389,26056252,26056601,EH38E3697482,EH38E2455713,26030000,26035000,26055000,26060000,223,-1
2661,chr6,26054872,26055026,26056252,26056601,EH38E3697508,EH38E2455713,26050000,26055000,26055000,26060000,456,-1
2662,chr6,26054872,26055026,26056252,26056601,EH38E3697508,EH38E2455713,26055000,26060000,26055000,26060000,325,-1
2663,chr6,26055081,26055278,26056252,26056601,EH38E3697509,EH38E2455713,26055000,26060000,26055000,26060000,325,-1
2664,chr6,26055281,26055628,26056252,26056601,EH38E3697510,EH38E2455713,26055000,26060000,26055000,26060000,325,-1
2665,chr6,26055862,26056141,26056252,26056601,EH38E3697511,EH38E2455713,26055000,26060000,26055000,26060000,325,-1
2666,chr6,26104392,26104738,26056252,26056601,EH38E3697538,EH38E2455713,26100000,26105000,26055000,26060000,170,-1
2667,chr6,26104827,26104977,26056252,26056601,EH38E3697539,EH38E2455713,26100000,26105000,26055000,26060000,170,-1
2668,chr6,26122485,26122729,26056252,26056601,EH38E2455761,EH38E2455713,26120000,26125000,26055000,26060000,43,-1
2669,chr6,26122934,26123284,26056252,26056601,EH38E3697551,EH38E2455713,26120000,26125000,26055000,26060000,43,-1
2670,chr6,26123404,26123605,26056252,26056601,EH38E2455763,EH38E2455713,26120000,26125000,26055000,26060000,43,-1
2671,chr6,26124458,26124709,26056252,26056601,EH38E3697554,EH38E2455713,26120000,26125000,26055000,26060000,43,-1
2672,chr6,26126138,26126348,26056252,26056601,EH38E3697558,EH38E2455713,26125000,26130000,26055000,26060000,38,-1
2673,chr6,26156608,26156811,26056252,26056601,EH38E3697573,EH38E2455713,26155000,26160000,26055000,26060000,39,-1
2674,chr6,26157071,26157349,26056252,26056601,EH38E3697575,EH38E2455713,26155000,26160000,26055000,26060000,39,-1
2675,chr6,26157373,26157707,26056252,26056601,EH38E3697576,EH38E2455713,26155000,26160000,26055000,26060000,39,-1
2676,chr6,26158187,26158507,26056252,26056601,EH38E3697578,EH38E2455713,26155000,26160000,26055000,26060000,39,-1
2677,chr6,26158887,26159151,26056252,26056601,EH38E3697580,EH38E2455713,26155000,26160000,26055000,26060000,39,-1
2678,chr6,26159329,26159618,26056252,26056601,EH38E3697581,EH38E2455713,26155000,26160000,26055000,26060000,39,-1
2679,chr6,26183277,26183513,26056252,26056601,EH38E3697608,EH38E2455713,26180000,26185000,26055000,26060000,46,-1
2680,chr6,26183955,26184217,26056252,26056601,EH38E3697610,EH38E2455713,26180000,26185000,26055000,26060000,46,-1
2681,chr6,26185104,26185279,26056252,26056601,EH38E3697613,EH38E2455713,26185000,26190000,26055000,26060000,40,-1
2682,chr6,26188049,26188250,26056252,26056601,EH38E3697618,EH38E2455713,26185000,26190000,26055000,26060000,40,-1
2683,chr6,26188410,26188726,26056252,26056601,EH38E2455836,EH38E2455713,26185000,26190000,26055000,26060000,40,-1
2684,chr6,26188727,26188879,26056252,26056601,EH38E3697619,EH38E2455713,26185000,26190000,26055000,26060000,40,-1
2685,chr6,26195993,26196329,26056252,26056601,EH38E3697629,EH38E2455713,26195000,26200000,26055000,26060000,39,-1
2686,chr6,26196951,26197118,26056252,26056601,EH38E3697631,EH38E2455713,26195000,26200000,26055000,26060000,39,-1
2687,chr6,26197525,26197687,26056252,26056601,EH38E3697633,EH38E2455713,26195000,26200000,26055000,26060000,39,-1
2688,chr6,26197987,26198250,26056252,26056601,EH38E3697635,EH38E2455713,26195000,26200000,26055000,26060000,39,-1
2689,chr6,26198414,26198616,26056252,26056601,EH38E3697636,EH38E2455713,26195000,26200000,26055000,26060000,39,-1
2690,chr6,26199708,26199961,26056252,26056601,EH38E3697640,EH38E2455713,26195000,26200000,26055000,26060000,39,-1
2691,chr6,26201572,26201732,26056252,26056601,EH38E2455862,EH38E2455713,26200000,26205000,26055000,26060000,39,-1
2692,chr6,26204141,26204355,26056252,26056601,EH38E3697649,EH38E2455713,26200000,26205000,26055000,26060000,39,-1
2693,chr6,26204713,26204958,26056252,26056601,EH38E3697651,EH38E2455713,26200000,26205000,26055000,26060000,39,-1
2694,chr6,26205203,26205553,26056252,26056601,EH38E3697652,EH38E2455713,26205000,26210000,26055000,26060000,40,-1
2695,chr6,26205630,26205784,26056252,26056601,EH38E3697653,EH38E2455713,26205000,26210000,26055000,26060000,40,-1
2696,chr6,26206337,26206517,26056252,26056601,EH38E3697655,EH38E2455713,26205000,26210000,26055000,26060000,40,-1
2697,chr6,26215627,26215975,26056252,26056601,EH38E2455885,EH38E2455713,26215000,26220000,26055000,26060000,30,-1
2698,chr6,26216021,26216224,26056252,26056601,EH38E2455886,EH38E2455713,26215000,26220000,26055000,26060000,30,-1
2699,chr6,26216227,26216510,26056252,26056601,EH38E2455887,EH38E2455713,26215000,26220000,26055000,26060000,30,-1
2700,chr6,26217658,26217964,26056252,26056601,EH38E2455891,EH38E2455713,26215000,26220000,26055000,26060000,30,-1
2701,chr6,26218076,26218367,26056252,26056601,EH38E3697670,EH38E2455713,26215000,26220000,26055000,26060000,30,-1
2702,chr6,26225275,26225440,26056252,26056601,EH38E2455904,EH38E2455713,26225000,26230000,26055000,26060000,27,-1
2703,chr6,26225850,26226185,26056252,26056601,EH38E3697683,EH38E2455713,26225000,26230000,26055000,26060000,27,-1
2704,chr6,26233437,26233599,26056252,26056601,EH38E3697688,EH38E2455713,26230000,26235000,26055000,26060000,24,-1
2705,chr6,26233674,26234019,26056252,26056601,EH38E2455914,EH38E2455713,26230000,26235000,26055000,26060000,24,-1
2706,chr6,26234129,26234304,26056252,26056601,EH38E3697689,EH38E2455713,26230000,26235000,26055000,26060000,24,-1
2707,chr6,26234510,26234672,26056252,26056601,EH38E3697690,EH38E2455713,26230000,26235000,26055000,26060000,24,-1
2708,chr6,26240619,26240924,26056252,26056601,EH38E3697697,EH38E2455713,26240000,26245000,26055000,26060000,20,-1
2709,chr6,26241008,26241355,26056252,26056601,EH38E3697698,EH38E2455713,26240000,26245000,26055000,26060000,20,-1
2710,chr6,26241446,26241772,26056252,26056601,EH38E3697699,EH38E2455713,26240000,26245000,26055000,26060000,20,-1
2711,chr6,26241776,26241950,26056252,26056601,EH38E3697700,EH38E2455713,26240000,26245000,26055000,26060000,20,-1
2712,chr6,26249661,26249868,26056252,26056601,EH38E2455933,EH38E2455713,26245000,26250000,26055000,26060000,25,-1
2713,chr6,26249876,26250165,26056252,26056601,EH38E3697707,EH38E2455713,26245000,26250000,26055000,26060000,25,-1
2714,chr6,26251849,26252010,26056252,26056601,EH38E3697709,EH38E2455713,26250000,26255000,26055000,26060000,23,-1
2715,chr6,26268978,26269314,26056252,26056601,EH38E3697725,EH38E2455713,26265000,26270000,26055000,26060000,35,-1
2716,chr6,26270549,26270790,26056252,26056601,EH38E3697728,EH38E2455713,26270000,26275000,26055000,26060000,25,-1
2717,chr6,26271095,26271275,26056252,26056601,EH38E3697730,EH38E2455713,26270000,26275000,26055000,26060000,25,-1
2718,chr6,26271292,26271641,26056252,26056601,EH38E2455961,EH38E2455713,26270000,26275000,26055000,26060000,25,-1
2719,chr6,26273176,26273327,26056252,26056601,EH38E2455966,EH38E2455713,26270000,26275000,26055000,26060000,25,-1
2720,chr6,26273503,26273656,26056252,26056601,EH38E3697732,EH38E2455713,26270000,26275000,26055000,26060000,25,-1
2721,chr6,26283860,26284164,26056252,26056601,EH38E3697739,EH38E2455713,26280000,26285000,26055000,26060000,22,-1
2722,chr6,26284564,26284911,26056252,26056601,EH38E3697741,EH38E2455713,26280000,26285000,26055000,26060000,22,-1
2723,chr6,26285221,26285384,26056252,26056601,EH38E3697743,EH38E2455713,26285000,26290000,26055000,26060000,18,-1
2724,chr6,26285797,26285987,26056252,26056601,EH38E3697745,EH38E2455713,26285000,26290000,26055000,26060000,18,-1
2725,chr6,26286349,26286630,26056252,26056601,EH38E2455985,EH38E2455713,26285000,26290000,26055000,26060000,18,-1
2726,chr6,26420611,26420891,26056252,26056601,EH38E2456133,EH38E2455713,26420000,26425000,26055000,26060000,9,-1
2727,chr6,26420944,26421097,26056252,26056601,EH38E3697864,EH38E2455713,26420000,26425000,26055000,26060000,9,-1
2728,chr6,26457523,26457697,26056252,26056601,EH38E2456166,EH38E2455713,26455000,26460000,26055000,26060000,1,-1
2729,chr6,26474090,26474438,26056252,26056601,EH38E3697888,EH38E2455713,26470000,26475000,26055000,26060000,2,-1
2730,chr6,26520511,26520680,26056252,26056601,EH38E2456209,EH38E2455713,26520000,26525000,26055000,26060000,2,-1
2731,chr6,26520717,26521067,26056252,26056601,EH38E3697921,EH38E2455713,26520000,26525000,26055000,26060000,2,-1
2732,chr6,26521118,26521321,26056252,26056601,EH38E3697922,EH38E2455713,26520000,26525000,26055000,26060000,2,-1
2733,chr6,26521964,26522126,26056252,26056601,EH38E3697925,EH38E2455713,26520000,26525000,26055000,26060000,2,-1
2734,chr6,26522173,26522392,26056252,26056601,EH38E2456216,EH38E2455713,26520000,26525000,26055000,26060000,2,-1
2735,chr6,26537274,26537624,26056252,26056601,EH38E3697940,EH38E2455713,26535000,26540000,26055000,26060000,2,-1
2736,chr6,26537635,26537803,26056252,26056601,EH38E2456231,EH38E2455713,26535000,26540000,26055000,26060000,2,-1
2737,chr6,26537869,26538212,26056252,26056601,EH38E3697941,EH38E2455713,26535000,26540000,26055000,26060000,2,-1
2738,chr6,26597124,26597299,26056252,26056601,EH38E3697985,EH38E2455713,26595000,26600000,26055000,26060000,4,-1
2739,chr6,25279969,25280292,26087413,26087576,EH38E3697115,EH38E3697528,25280000,25285000,26085000,26090000,1,-1
2740,chr6,25280328,25280662,26087413,26087576,EH38E3697116,EH38E3697528,25280000,25285000,26085000,26090000,1,-1
2741,chr6,26026241,26026590,26087413,26087576,EH38E3697467,EH38E3697528,26025000,26030000,26085000,26090000,123,-1
2742,chr6,26026629,26026800,26087413,26087576,EH38E3697468,EH38E3697528,26025000,26030000,26085000,26090000,123,-1
2743,chr6,26028728,26028948,26087413,26087576,EH38E2455667,EH38E3697528,26025000,26030000,26085000,26090000,123,-1
2744,chr6,26029097,26029280,26087413,26087576,EH38E3697472,EH38E3697528,26025000,26030000,26085000,26090000,123,-1
2745,chr6,26031722,26031873,26087413,26087576,EH38E3697479,EH38E3697528,26030000,26035000,26085000,26090000,125,-1
2746,chr6,26032456,26032806,26087413,26087576,EH38E2455675,EH38E3697528,26030000,26035000,26085000,26090000,125,-1
2747,chr6,26034052,26034389,26087413,26087576,EH38E3697482,EH38E3697528,26030000,26035000,26085000,26090000,125,-1
2748,chr6,26054872,26055026,26087413,26087576,EH38E3697508,EH38E3697528,26050000,26055000,26085000,26090000,162,-1
2749,chr6,26055081,26055278,26087413,26087576,EH38E3697509,EH38E3697528,26055000,26060000,26085000,26090000,181,-1
2750,chr6,26055281,26055628,26087413,26087576,EH38E3697510,EH38E3697528,26055000,26060000,26085000,26090000,181,-1
2751,chr6,26055862,26056141,26087413,26087576,EH38E3697511,EH38E3697528,26055000,26060000,26085000,26090000,181,-1
2752,chr6,26104392,26104738,26087413,26087576,EH38E3697538,EH38E3697528,26100000,26105000,26085000,26090000,260,-1
2753,chr6,26104827,26104977,26087413,26087576,EH38E3697539,EH38E3697528,26100000,26105000,26085000,26090000,260,-1
2754,chr6,26122485,26122729,26087413,26087576,EH38E2455761,EH38E3697528,26120000,26125000,26085000,26090000,128,-1
2755,chr6,26122934,26123284,26087413,26087576,EH38E3697551,EH38E3697528,26120000,26125000,26085000,26090000,128,-1
2756,chr6,26123404,26123605,26087413,26087576,EH38E2455763,EH38E3697528,26120000,26125000,26085000,26090000,128,-1
2757,chr6,26124458,26124709,26087413,26087576,EH38E3697554,EH38E3697528,26120000,26125000,26085000,26090000,128,-1
2758,chr6,26126138,26126348,26087413,26087576,EH38E3697558,EH38E3697528,26125000,26130000,26085000,26090000,130,-1
2759,chr6,26156608,26156811,26087413,26087576,EH38E3697573,EH38E3697528,26155000,26160000,26085000,26090000,93,-1
2760,chr6,26157071,26157349,26087413,26087576,EH38E3697575,EH38E3697528,26155000,26160000,26085000,26090000,93,-1
2761,chr6,26157373,26157707,26087413,26087576,EH38E3697576,EH38E3697528,26155000,26160000,26085000,26090000,93,-1
2762,chr6,26158187,26158507,26087413,26087576,EH38E3697578,EH38E3697528,26155000,26160000,26085000,26090000,93,-1
2763,chr6,26158887,26159151,26087413,26087576,EH38E3697580,EH38E3697528,26155000,26160000,26085000,26090000,93,-1
2764,chr6,26159329,26159618,26087413,26087576,EH38E3697581,EH38E3697528,26155000,26160000,26085000,26090000,93,-1
2765,chr6,26183277,26183513,26087413,26087576,EH38E3697608,EH38E3697528,26180000,26185000,26085000,26090000,71,-1
2766,chr6,26183955,26184217,26087413,26087576,EH38E3697610,EH38E3697528,26180000,26185000,26085000,26090000,71,-1
2767,chr6,26185104,26185279,26087413,26087576,EH38E3697613,EH38E3697528,26185000,26190000,26085000,26090000,56,-1
2768,chr6,26188049,26188250,26087413,26087576,EH38E3697618,EH38E3697528,26185000,26190000,26085000,26090000,56,-1
2769,chr6,26188410,26188726,26087413,26087576,EH38E2455836,EH38E3697528,26185000,26190000,26085000,26090000,56,-1
2770,chr6,26188727,26188879,26087413,26087576,EH38E3697619,EH38E3697528,26185000,26190000,26085000,26090000,56,-1
2771,chr6,26195993,26196329,26087413,26087576,EH38E3697629,EH38E3697528,26195000,26200000,26085000,26090000,46,-1
2772,chr6,26196951,26197118,26087413,26087576,EH38E3697631,EH38E3697528,26195000,26200000,26085000,26090000,46,-1
2773,chr6,26197525,26197687,26087413,26087576,EH38E3697633,EH38E3697528,26195000,26200000,26085000,26090000,46,-1
2774,chr6,26197987,26198250,26087413,26087576,EH38E3697635,EH38E3697528,26195000,26200000,26085000,26090000,46,-1
2775,chr6,26198414,26198616,26087413,26087576,EH38E3697636,EH38E3697528,26195000,26200000,26085000,26090000,46,-1
2776,chr6,26199708,26199961,26087413,26087576,EH38E3697640,EH38E3697528,26195000,26200000,26085000,26090000,46,-1
2777,chr6,26201572,26201732,26087413,26087576,EH38E2455862,EH38E3697528,26200000,26205000,26085000,26090000,48,-1
2778,chr6,26204141,26204355,26087413,26087576,EH38E3697649,EH38E3697528,26200000,26205000,26085000,26090000,48,-1
2779,chr6,26204713,26204958,26087413,26087576,EH38E3697651,EH38E3697528,26200000,26205000,26085000,26090000,48,-1
2780,chr6,26205203,26205553,26087413,26087576,EH38E3697652,EH38E3697528,26205000,26210000,26085000,26090000,42,-1
2781,chr6,26205630,26205784,26087413,26087576,EH38E3697653,EH38E3697528,26205000,26210000,26085000,26090000,42,-1
2782,chr6,26206337,26206517,26087413,26087576,EH38E3697655,EH38E3697528,26205000,26210000,26085000,26090000,42,-1
2783,chr6,26215627,26215975,26087413,26087576,EH38E2455885,EH38E3697528,26215000,26220000,26085000,26090000,35,-1
2784,chr6,26216021,26216224,26087413,26087576,EH38E2455886,EH38E3697528,26215000,26220000,26085000,26090000,35,-1
2785,chr6,26216227,26216510,26087413,26087576,EH38E2455887,EH38E3697528,26215000,26220000,26085000,26090000,35,-1
2786,chr6,26217658,26217964,26087413,26087576,EH38E2455891,EH38E3697528,26215000,26220000,26085000,26090000,35,-1
2787,chr6,26218076,26218367,26087413,26087576,EH38E3697670,EH38E3697528,26215000,26220000,26085000,26090000,35,-1
2788,chr6,26225275,26225440,26087413,26087576,EH38E2455904,EH38E3697528,26225000,26230000,26085000,26090000,33,-1
2789,chr6,26225850,26226185,26087413,26087576,EH38E3697683,EH38E3697528,26225000,26230000,26085000,26090000,33,-1
2790,chr6,26233437,26233599,26087413,26087576,EH38E3697688,EH38E3697528,26230000,26235000,26085000,26090000,34,-1
2791,chr6,26233674,26234019,26087413,26087576,EH38E2455914,EH38E3697528,26230000,26235000,26085000,26090000,34,-1
2792,chr6,26234129,26234304,26087413,26087576,EH38E3697689,EH38E3697528,26230000,26235000,26085000,26090000,34,-1
2793,chr6,26234510,26234672,26087413,26087576,EH38E3697690,EH38E3697528,26230000,26235000,26085000,26090000,34,-1
2794,chr6,26240619,26240924,26087413,26087576,EH38E3697697,EH38E3697528,26240000,26245000,26085000,26090000,24,-1
2795,chr6,26241008,26241355,26087413,26087576,EH38E3697698,EH38E3697528,26240000,26245000,26085000,26090000,24,-1
2796,chr6,26241446,26241772,26087413,26087576,EH38E3697699,EH38E3697528,26240000,26245000,26085000,26090000,24,-1
2797,chr6,26241776,26241950,26087413,26087576,EH38E3697700,EH38E3697528,26240000,26245000,26085000,26090000,24,-1
2798,chr6,26249661,26249868,26087413,26087576,EH38E2455933,EH38E3697528,26245000,26250000,26085000,26090000,20,-1
2799,chr6,26249876,26250165,26087413,26087576,EH38E3697707,EH38E3697528,26245000,26250000,26085000,26090000,20,-1
2800,chr6,26251849,26252010,26087413,26087576,EH38E3697709,EH38E3697528,26250000,26255000,26085000,26090000,15,-1
2801,chr6,26268978,26269314,26087413,26087576,EH38E3697725,EH38E3697528,26265000,26270000,26085000,26090000,12,-1
2802,chr6,26270549,26270790,26087413,26087576,EH38E3697728,EH38E3697528,26270000,26275000,26085000,26090000,12,-1
2803,chr6,26271095,26271275,26087413,26087576,EH38E3697730,EH38E3697528,26270000,26275000,26085000,26090000,12,-1
2804,chr6,26271292,26271641,26087413,26087576,EH38E2455961,EH38E3697528,26270000,26275000,26085000,26090000,12,-1
2805,chr6,26273176,26273327,26087413,26087576,EH38E2455966,EH38E3697528,26270000,26275000,26085000,26090000,12,-1
2806,chr6,26273503,26273656,26087413,26087576,EH38E3697732,EH38E3697528,26270000,26275000,26085000,26090000,12,-1
2807,chr6,26283860,26284164,26087413,26087576,EH38E3697739,EH38E3697528,26280000,26285000,26085000,26090000,25,-1
2808,chr6,26284564,26284911,26087413,26087576,EH38E3697741,EH38E3697528,26280000,26285000,26085000,26090000,25,-1
2809,chr6,26285221,26285384,26087413,26087576,EH38E3697743,EH38E3697528,26285000,26290000,26085000,26090000,10,-1
2810,chr6,26285797,26285987,26087413,26087576,EH38E3697745,EH38E3697528,26285000,26290000,26085000,26090000,10,-1
2811,chr6,26286349,26286630,26087413,26087576,EH38E2455985,EH38E3697528,26285000,26290000,26085000,26090000,10,-1
2812,chr6,26420611,26420891,26087413,26087576,EH38E2456133,EH38E3697528,26420000,26425000,26085000,26090000,1,-1
2813,chr6,26420944,26421097,26087413,26087576,EH38E3697864,EH38E3697528,26420000,26425000,26085000,26090000,1,-1
2814,chr6,26457523,26457697,26087413,26087576,EH38E2456166,EH38E3697528,26455000,26460000,26085000,26090000,2,-1
2815,chr6,26520511,26520680,26087413,26087576,EH38E2456209,EH38E3697528,26520000,26525000,26085000,26090000,3,-1
