,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
1200,chrX,47193324,47193537,47619821,47620171,EH38E3933289,EH38E2753753,47193000,47194000,47619000,47620000,2,-1
1201,chrX,47556090,47556440,47619821,47620171,EH38E3933416,EH38E2753753,47556000,47557000,47619000,47620000,2,-1
1202,chrX,47637566,47637815,47619821,47620171,EH38E3933486,EH38E2753753,47637000,47638000,47619000,47620000,12,-1
1203,chrX,47637854,47638116,47619821,47620171,EH38E3933487,EH38E2753753,47637000,47638000,47619000,47620000,12,-1
1204,chrX,47658587,47658937,47619821,47620171,EH38E3933500,EH38E2753753,47658000,47659000,47619000,47620000,1,-1
1205,chrX,47815922,47816270,47619821,47620171,EH38E3933538,EH38E2753753,47816000,47817000,47619000,47620000,1,-1
1206,chrX,47816429,47816774,47619821,47620171,EH38E2753830,EH38E2753753,47816000,47817000,47619000,47620000,1,-1
1207,chrX,47836267,47836551,47619821,47620171,EH38E3933544,EH38E2753753,47836000,47837000,47619000,47620000,1,-1
1208,chrX,48021212,48021491,47619821,47620171,EH38E3933582,EH38E2753753,48021000,48022000,47619000,47620000,1,-1
1209,chrX,48021685,48021887,47619821,47620171,EH38E3933584,EH38E2753753,48021000,48022000,47619000,47620000,1,-1
1210,chrX,48597591,48597899,47619821,47620171,EH38E3933757,EH38E2753753,48597000,48598000,47619000,47620000,1,-1
1211,chrX,48597982,48598329,47619821,47620171,EH38E2754055,EH38E2753753,48597000,48598000,47619000,47620000,1,-1
1212,chrX,48802301,48802637,47619821,47620171,EH38E3933858,EH38E2753753,48802000,48803000,47619000,47620000,1,-1
1213,chrX,48897144,48897491,47619821,47620171,EH38E3933897,EH38E2753753,48897000,48898000,47619000,47620000,1,-1
1214,chrX,49191011,49191354,47619821,47620171,EH38E2754407,EH38E2753753,49191000,49192000,47619000,47620000,1,-1
1215,chrX,49191409,49191748,47619821,47620171,EH38E3934138,EH38E2753753,49191000,49192000,47619000,47620000,1,-1
1216,chrX,50114053,50114400,47619821,47620171,EH38E2754640,EH38E2753753,50114000,50115000,47619000,47620000,1,-1
1217,chrX,47217397,47217673,47619821,47620171,EH38E3933312,EH38E2753753,47217000,47218000,47620000,47621000,1,-1
1218,chrX,47217852,47218200,47619821,47620171,EH38E3933313,EH38E2753753,47217000,47218000,47620000,47621000,1,-1
1219,chrX,47366025,47366228,47619821,47620171,EH38E3933361,EH38E2753753,47366000,47367000,47620000,47621000,2,-1
1220,chrX,47366342,47366687,47619821,47620171,EH38E3933362,EH38E2753753,47366000,47367000,47620000,47621000,2,-1
1221,chrX,47561327,47561582,47619821,47620171,EH38E2753710,EH38E2753753,47561000,47562000,47620000,47621000,6,-1
1222,chrX,47573605,47573944,47619821,47620171,EH38E3933436,EH38E2753753,47573000,47574000,47620000,47621000,7,-1
1223,chrX,47608467,47608808,47619821,47620171,EH38E3933461,EH38E2753753,47608000,47609000,47620000,47621000,14,-1
1224,chrX,48676275,48676622,47619821,47620171,EH38E2754080,EH38E2753753,48676000,48677000,47620000,47621000,1,-1
1225,chrX,49039813,49040161,47619821,47620171,EH38E3934001,EH38E2753753,49039000,49040000,47620000,47621000,1,-1
1226,chrX,47193324,47193537,47650619,47650955,EH38E3933289,EH38E3933497,47193000,47194000,47650000,47651000,1,-1
1227,chrX,47217397,47217673,47650619,47650955,EH38E3933312,EH38E3933497,47217000,47218000,47650000,47651000,1,-1
1228,chrX,47217852,47218200,47650619,47650955,EH38E3933313,EH38E3933497,47217000,47218000,47650000,47651000,1,-1
1229,chrX,47316259,47316608,47650619,47650955,EH38E2753626,EH38E3933497,47316000,47317000,47650000,47651000,1,-1
1230,chrX,47316626,47316831,47650619,47650955,EH38E3933354,EH38E3933497,47316000,47317000,47650000,47651000,1,-1
1231,chrX,47556090,47556440,47650619,47650955,EH38E3933416,EH38E3933497,47556000,47557000,47650000,47651000,1,-1
1232,chrX,47561327,47561582,47650619,47650955,EH38E2753710,EH38E3933497,47561000,47562000,47650000,47651000,2,-1
1233,chrX,47573605,47573944,47650619,47650955,EH38E3933436,EH38E3933497,47573000,47574000,47650000,47651000,3,-1
1234,chrX,47608467,47608808,47650619,47650955,EH38E3933461,EH38E3933497,47608000,47609000,47650000,47651000,2,-1
1235,chrX,47637566,47637815,47650619,47650955,EH38E3933486,EH38E3933497,47637000,47638000,47650000,47651000,7,-1
1236,chrX,47637854,47638116,47650619,47650955,EH38E3933487,EH38E3933497,47637000,47638000,47650000,47651000,7,-1
1237,chrX,47658587,47658937,47650619,47650955,EH38E3933500,EH38E3933497,47658000,47659000,47650000,47651000,10,-1
1238,chrX,47815922,47816270,47650619,47650955,EH38E3933538,EH38E3933497,47815000,47816000,47650000,47651000,1,-1
1239,chrX,47836267,47836551,47650619,47650955,EH38E3933544,EH38E3933497,47836000,47837000,47650000,47651000,1,-1
1240,chrX,48021212,48021491,47650619,47650955,EH38E3933582,EH38E3933497,48021000,48022000,47650000,47651000,2,-1
1241,chrX,48021685,48021887,47650619,47650955,EH38E3933584,EH38E3933497,48021000,48022000,47650000,47651000,2,-1
1242,chrX,47193324,47193537,47659076,47659426,EH38E3933289,EH38E3933501,47193000,47194000,47659000,47660000,1,-1
1243,chrX,47217397,47217673,47659076,47659426,EH38E3933312,EH38E3933501,47217000,47218000,47659000,47660000,1,-1
1244,chrX,47217852,47218200,47659076,47659426,EH38E3933313,EH38E3933501,47217000,47218000,47659000,47660000,1,-1
1245,chrX,47556090,47556440,47659076,47659426,EH38E3933416,EH38E3933501,47556000,47557000,47659000,47660000,1,-1
1246,chrX,47561327,47561582,47659076,47659426,EH38E2753710,EH38E3933501,47561000,47562000,47659000,47660000,2,-1
1247,chrX,47573605,47573944,47659076,47659426,EH38E3933436,EH38E3933501,47573000,47574000,47659000,47660000,2,-1
1248,chrX,47637566,47637815,47659076,47659426,EH38E3933486,EH38E3933501,47637000,47638000,47659000,47660000,2,-1
1249,chrX,47637854,47638116,47659076,47659426,EH38E3933487,EH38E3933501,47637000,47638000,47659000,47660000,2,-1
1250,chrX,47658587,47658937,47659076,47659426,EH38E3933500,EH38E3933501,47658000,47659000,47659000,47660000,60,-1
1251,chrX,47836267,47836551,47659076,47659426,EH38E3933544,EH38E3933501,47836000,47837000,47659000,47660000,1,-1
1252,chrX,48476320,48476499,47659076,47659426,EH38E3933668,EH38E3933501,48476000,48477000,47659000,47660000,2,-1
1253,chrX,48597591,48597899,47659076,47659426,EH38E3933757,EH38E3933501,48597000,48598000,47659000,47660000,1,-1
1254,chrX,48597982,48598329,47659076,47659426,EH38E2754055,EH38E3933501,48597000,48598000,47659000,47660000,1,-1
1255,chrX,49053723,49054052,47659076,47659426,EH38E3934011,EH38E3933501,49054000,49055000,47659000,47660000,1,-1
1256,chrX,45851668,45851956,47836629,47836975,EH38E3932876,EH38E3933545,45851000,45852000,47836000,47837000,1,-1
1257,chrX,47815922,47816270,47836629,47836975,EH38E3933538,EH38E3933545,47815000,47816000,47836000,47837000,8,-1
1258,chrX,47816429,47816774,47836629,47836975,EH38E2753830,EH38E3933545,47816000,47817000,47836000,47837000,1,-1
1259,chrX,47836267,47836551,47836629,47836975,EH38E3933544,EH38E3933545,47836000,47837000,47836000,47837000,122,-1
1260,chrX,48021212,48021491,47836629,47836975,EH38E3933582,EH38E3933545,48021000,48022000,47836000,47837000,3,-1
1261,chrX,48021685,48021887,47836629,47836975,EH38E3933584,EH38E3933545,48021000,48022000,47836000,47837000,3,-1
1262,chrX,48972086,48972303,47836629,47836975,EH38E3933978,EH38E3933545,48972000,48973000,47836000,47837000,1,-1
1263,chrX,49039813,49040161,47836629,47836975,EH38E3934001,EH38E3933545,49039000,49040000,47836000,47837000,1,-1
1264,chrX,49053723,49054052,47836629,47836975,EH38E3934011,EH38E3933545,49054000,49055000,47836000,47837000,1,-1
1265,chrX,46325478,46325823,48003952,48004294,EH38E2753165,EH38E3933579,46325000,46326000,48003000,48004000,1,-1
1266,chrX,47556090,47556440,48003952,48004294,EH38E3933416,EH38E3933579,47556000,47557000,48003000,48004000,1,-1
1267,chrX,47637854,47638116,48003952,48004294,EH38E3933487,EH38E3933579,47638000,47639000,48003000,48004000,3,-1
1268,chrX,47815922,47816270,48003952,48004294,EH38E3933538,EH38E3933579,47815000,47816000,48003000,48004000,1,-1
1269,chrX,47816429,47816774,48003952,48004294,EH38E2753830,EH38E3933579,47816000,47817000,48003000,48004000,4,-1
1270,chrX,47836267,47836551,48003952,48004294,EH38E3933544,EH38E3933579,47836000,47837000,48003000,48004000,2,-1
1271,chrX,48021212,48021491,48003952,48004294,EH38E3933582,EH38E3933579,48021000,48022000,48003000,48004000,4,-1
1272,chrX,48021685,48021887,48003952,48004294,EH38E3933584,EH38E3933579,48021000,48022000,48003000,48004000,4,-1
1273,chrX,48802301,48802637,48003952,48004294,EH38E3933858,EH38E3933579,48802000,48803000,48003000,48004000,1,-1
1274,chrX,49002399,49002690,48003952,48004294,EH38E3933988,EH38E3933579,49002000,49003000,48003000,48004000,1,-1
1275,chrX,48597982,48598329,48003952,48004294,EH38E2754055,EH38E3933579,48598000,48599000,48004000,48005000,1,-1
1276,chrX,47556090,47556440,48475876,48476226,EH38E3933416,EH38E3933667,47556000,47557000,48475000,48476000,1,-1
1277,chrX,47561327,47561582,48475876,48476226,EH38E2753710,EH38E3933667,47561000,47562000,48475000,48476000,1,-1
1278,chrX,48597591,48597899,48475876,48476226,EH38E3933757,EH38E3933667,48597000,48598000,48475000,48476000,2,-1
1279,chrX,48597982,48598329,48475876,48476226,EH38E2754055,EH38E3933667,48597000,48598000,48475000,48476000,2,-1
1280,chrX,48801280,48801535,48475876,48476226,EH38E3933855,EH38E3933667,48801000,48802000,48475000,48476000,1,-1
1281,chrX,49043480,49043822,48475876,48476226,EH38E3934008,EH38E3933667,49043000,49044000,48475000,48476000,1,-1
1282,chrX,49164097,49164380,48475876,48476226,EH38E3934097,EH38E3933667,49164000,49165000,48475000,48476000,1,-1
1283,chrX,49268920,49269071,48475876,48476226,EH38E3934204,EH38E3933667,49269000,49270000,48475000,48476000,1,-1
1284,chrX,49269082,49269431,48475876,48476226,EH38E3934205,EH38E3933667,49269000,49270000,48475000,48476000,1,-1
1285,chrX,46649492,46649815,48475876,48476226,EH38E2753297,EH38E3933667,46649000,46650000,48476000,48477000,1,-1
1286,chrX,47217852,47218200,48475876,48476226,EH38E3933313,EH38E3933667,47218000,47219000,48476000,48477000,1,-1
1287,chrX,47658587,47658937,48475876,48476226,EH38E3933500,EH38E3933667,47658000,47659000,48476000,48477000,1,-1
1288,chrX,47815922,47816270,48475876,48476226,EH38E3933538,EH38E3933667,47815000,47816000,48476000,48477000,1,-1
1289,chrX,48476320,48476499,48475876,48476226,EH38E3933668,EH38E3933667,48476000,48477000,48476000,48477000,237,-1
1290,chrX,48972086,48972303,48475876,48476226,EH38E3933978,EH38E3933667,48972000,48973000,48476000,48477000,1,-1
1291,chrX,49191011,49191354,48475876,48476226,EH38E2754407,EH38E3933667,49191000,49192000,48476000,48477000,1,-1
1292,chrX,49191409,49191748,48475876,48476226,EH38E3934138,EH38E3933667,49191000,49192000,48476000,48477000,1,-1
1293,chrX,47573605,47573944,48508762,48509111,EH38E3933436,EH38E3933692,47573000,47574000,48508000,48509000,1,-1
1294,chrX,48021212,48021491,48508762,48509111,EH38E3933582,EH38E3933692,48021000,48022000,48508000,48509000,1,-1
1295,chrX,48021685,48021887,48508762,48509111,EH38E3933584,EH38E3933692,48021000,48022000,48508000,48509000,1,-1
1296,chrX,48597982,48598329,48508762,48509111,EH38E2754055,EH38E3933692,48598000,48599000,48508000,48509000,2,-1
1297,chrX,48737506,48737807,48508762,48509111,EH38E2754124,EH38E3933692,48737000,48738000,48508000,48509000,1,-1
1298,chrX,48801280,48801535,48508762,48509111,EH38E3933855,EH38E3933692,48801000,48802000,48508000,48509000,1,-1
1299,chrX,48927150,48927494,48508762,48509111,EH38E2754232,EH38E3933692,48927000,48928000,48508000,48509000,1,-1
1300,chrX,48927745,48927980,48508762,48509111,EH38E3933936,EH38E3933692,48927000,48928000,48508000,48509000,1,-1
1301,chrX,49039813,49040161,48508762,48509111,EH38E3934001,EH38E3933692,49040000,49041000,48508000,48509000,1,-1
1302,chrX,49040327,49040486,48508762,48509111,EH38E3934002,EH38E3933692,49040000,49041000,48508000,48509000,1,-1
1303,chrX,49040635,49040978,48508762,48509111,EH38E3934003,EH38E3933692,49040000,49041000,48508000,48509000,1,-1
1304,chrX,49043480,49043822,48508762,48509111,EH38E3934008,EH38E3933692,49043000,49044000,48508000,48509000,1,-1
1305,chrX,49053723,49054052,48508762,48509111,EH38E3934011,EH38E3933692,49054000,49055000,48508000,48509000,2,-1
1306,chrX,46446727,46446998,48508762,48509111,EH38E3932989,EH38E3933692,46446000,46447000,48509000,48510000,1,-1
1307,chrX,47198340,47198689,48508762,48509111,EH38E2753562,EH38E3933692,47198000,47199000,48509000,48510000,1,-1
1308,chrX,47217397,47217673,48508762,48509111,EH38E3933312,EH38E3933692,47217000,47218000,48509000,48510000,1,-1
1309,chrX,47217852,47218200,48508762,48509111,EH38E3933313,EH38E3933692,47217000,47218000,48509000,48510000,1,-1
1310,chrX,47556090,47556440,48508762,48509111,EH38E3933416,EH38E3933692,47556000,47557000,48509000,48510000,1,-1
1311,chrX,47561327,47561582,48508762,48509111,EH38E2753710,EH38E3933692,47561000,47562000,48509000,48510000,1,-1
1312,chrX,48476320,48476499,48508762,48509111,EH38E3933668,EH38E3933692,48476000,48477000,48509000,48510000,6,-1
1313,chrX,48597591,48597899,48508762,48509111,EH38E3933757,EH38E3933692,48597000,48598000,48509000,48510000,1,-1
1314,chrX,48676275,48676622,48508762,48509111,EH38E2754080,EH38E3933692,48676000,48677000,48509000,48510000,2,-1
1315,chrX,48897144,48897491,48508762,48509111,EH38E3933897,EH38E3933692,48897000,48898000,48509000,48510000,1,-1
1316,chrX,49230986,49231247,48508762,48509111,EH38E3934156,EH38E3933692,49231000,49232000,48509000,48510000,1,-1
1317,chrX,47217397,47217673,48521472,48521822,EH38E3933312,EH38E3933705,47217000,47218000,48521000,48522000,1,-1
1318,chrX,47217852,47218200,48521472,48521822,EH38E3933313,EH38E3933705,47217000,47218000,48521000,48522000,1,-1
1319,chrX,47561327,47561582,48521472,48521822,EH38E2753710,EH38E3933705,47561000,47562000,48521000,48522000,1,-1
1320,chrX,47658587,47658937,48521472,48521822,EH38E3933500,EH38E3933705,47658000,47659000,48521000,48522000,1,-1
1321,chrX,48476320,48476499,48521472,48521822,EH38E3933668,EH38E3933705,48476000,48477000,48521000,48522000,2,-1
1322,chrX,48597591,48597899,48521472,48521822,EH38E3933757,EH38E3933705,48597000,48598000,48521000,48522000,1,-1
1323,chrX,48597982,48598329,48521472,48521822,EH38E2754055,EH38E3933705,48597000,48598000,48521000,48522000,1,-1
1324,chrX,48917228,48917577,48521472,48521822,EH38E3933920,EH38E3933705,48917000,48918000,48521000,48522000,1,-1
1325,chrX,48937025,48937373,48521472,48521822,EH38E3933943,EH38E3933705,48937000,48938000,48521000,48522000,1,-1
1326,chrX,49029893,49030223,48521472,48521822,EH38E2754295,EH38E3933705,49030000,49031000,48521000,48522000,1,-1
1327,chrX,49039813,49040161,48521472,48521822,EH38E3934001,EH38E3933705,49039000,49040000,48521000,48522000,1,-1
1328,chrX,49053723,49054052,48521472,48521822,EH38E3934011,EH38E3933705,49054000,49055000,48521000,48522000,1,-1
1329,chrX,49155800,49156139,48521472,48521822,EH38E3934085,EH38E3933705,49156000,49157000,48521000,48522000,1,-1
1330,chrX,49156180,49156526,48521472,48521822,EH38E3934086,EH38E3933705,49156000,49157000,48521000,48522000,1,-1
1331,chrX,47217397,47217673,48521904,48522089,EH38E3933312,EH38E3933706,47217000,47218000,48521000,48522000,1,-1
1332,chrX,47217852,47218200,48521904,48522089,EH38E3933313,EH38E3933706,47217000,47218000,48521000,48522000,1,-1
1333,chrX,47561327,47561582,48521904,48522089,EH38E2753710,EH38E3933706,47561000,47562000,48521000,48522000,1,-1
1334,chrX,47658587,47658937,48521904,48522089,EH38E3933500,EH38E3933706,47658000,47659000,48521000,48522000,1,-1
1335,chrX,48597591,48597899,48521904,48522089,EH38E3933757,EH38E3933706,48597000,48598000,48521000,48522000,1,-1
1336,chrX,48597982,48598329,48521904,48522089,EH38E2754055,EH38E3933706,48597000,48598000,48521000,48522000,1,-1
1337,chrX,48917228,48917577,48521904,48522089,EH38E3933920,EH38E3933706,48917000,48918000,48521000,48522000,1,-1
1338,chrX,48937025,48937373,48521904,48522089,EH38E3933943,EH38E3933706,48937000,48938000,48521000,48522000,1,-1
1339,chrX,49029893,49030223,48521904,48522089,EH38E2754295,EH38E3933706,49030000,49031000,48521000,48522000,1,-1
1340,chrX,49039813,49040161,48521904,48522089,EH38E3934001,EH38E3933706,49039000,49040000,48521000,48522000,1,-1
1341,chrX,49053723,49054052,48521904,48522089,EH38E3934011,EH38E3933706,49054000,49055000,48521000,48522000,1,-1
1342,chrX,49155800,49156139,48521904,48522089,EH38E3934085,EH38E3933706,49156000,49157000,48521000,48522000,1,-1
1343,chrX,49156180,49156526,48521904,48522089,EH38E3934086,EH38E3933706,49156000,49157000,48521000,48522000,1,-1
1344,chrX,47573605,47573944,48521904,48522089,EH38E3933436,EH38E3933706,47573000,47574000,48522000,48523000,1,-1
1345,chrX,47608467,47608808,48521904,48522089,EH38E3933461,EH38E3933706,47608000,47609000,48522000,48523000,1,-1
1346,chrX,47815922,47816270,48521904,48522089,EH38E3933538,EH38E3933706,47815000,47816000,48522000,48523000,1,-1
1347,chrX,48476320,48476499,48521904,48522089,EH38E3933668,EH38E3933706,48476000,48477000,48522000,48523000,4,-1
1348,chrX,48897144,48897491,48521904,48522089,EH38E3933897,EH38E3933706,48897000,48898000,48522000,48523000,1,-1
1349,chrX,49001543,49001893,48521904,48522089,EH38E2754288,EH38E3933706,49001000,49002000,48522000,48523000,1,-1
1350,chrX,49002399,49002690,48521904,48522089,EH38E3933988,EH38E3933706,49002000,49003000,48522000,48523000,1,-1
1351,chrX,49040327,49040486,48521904,48522089,EH38E3934002,EH38E3933706,49040000,49041000,48522000,48523000,1,-1
1352,chrX,49040635,49040978,48521904,48522089,EH38E3934003,EH38E3933706,49040000,49041000,48522000,48523000,1,-1
1353,chrX,47316259,47316608,48539348,48539698,EH38E2753626,EH38E3933722,47316000,47317000,48539000,48540000,1,-1
1354,chrX,47316626,47316831,48539348,48539698,EH38E3933354,EH38E3933722,47316000,47317000,48539000,48540000,1,-1
1355,chrX,47637854,47638116,48539348,48539698,EH38E3933487,EH38E3933722,47638000,47639000,48539000,48540000,1,-1
1356,chrX,48476320,48476499,48539348,48539698,EH38E3933668,EH38E3933722,48476000,48477000,48539000,48540000,4,-1
1357,chrX,48597591,48597899,48539348,48539698,EH38E3933757,EH38E3933722,48597000,48598000,48539000,48540000,1,-1
1358,chrX,48597982,48598329,48539348,48539698,EH38E2754055,EH38E3933722,48597000,48598000,48539000,48540000,1,-1
1359,chrX,48676275,48676622,48539348,48539698,EH38E2754080,EH38E3933722,48676000,48677000,48539000,48540000,1,-1
1360,chrX,48737506,48737807,48539348,48539698,EH38E2754124,EH38E3933722,48737000,48738000,48539000,48540000,1,-1
1361,chrX,48897144,48897491,48539348,48539698,EH38E3933897,EH38E3933722,48897000,48898000,48539000,48540000,1,-1
1362,chrX,48927150,48927494,48539348,48539698,EH38E2754232,EH38E3933722,48927000,48928000,48539000,48540000,1,-1
1363,chrX,48927745,48927980,48539348,48539698,EH38E3933936,EH38E3933722,48927000,48928000,48539000,48540000,1,-1
1364,chrX,49001543,49001893,48539348,48539698,EH38E2754288,EH38E3933722,49001000,49002000,48539000,48540000,1,-1
1365,chrX,49235573,49235845,48539348,48539698,EH38E3934161,EH38E3933722,49235000,49236000,48539000,48540000,1,-1
1366,chrX,50697707,50698050,48539348,48539698,EH38E2754759,EH38E3933722,50697000,50698000,48539000,48540000,1,-1
1367,chrX,47316259,47316608,48539757,48539926,EH38E2753626,EH38E3933723,47316000,47317000,48539000,48540000,1,-1
1368,chrX,47316626,47316831,48539757,48539926,EH38E3933354,EH38E3933723,47316000,47317000,48539000,48540000,1,-1
1369,chrX,47637854,47638116,48539757,48539926,EH38E3933487,EH38E3933723,47638000,47639000,48539000,48540000,1,-1
1370,chrX,48476320,48476499,48539757,48539926,EH38E3933668,EH38E3933723,48476000,48477000,48539000,48540000,4,-1
1371,chrX,48597591,48597899,48539757,48539926,EH38E3933757,EH38E3933723,48597000,48598000,48539000,48540000,1,-1
1372,chrX,48597982,48598329,48539757,48539926,EH38E2754055,EH38E3933723,48597000,48598000,48539000,48540000,1,-1
1373,chrX,48676275,48676622,48539757,48539926,EH38E2754080,EH38E3933723,48676000,48677000,48539000,48540000,1,-1
1374,chrX,48737506,48737807,48539757,48539926,EH38E2754124,EH38E3933723,48737000,48738000,48539000,48540000,1,-1
1375,chrX,48897144,48897491,48539757,48539926,EH38E3933897,EH38E3933723,48897000,48898000,48539000,48540000,1,-1
1376,chrX,48927150,48927494,48539757,48539926,EH38E2754232,EH38E3933723,48927000,48928000,48539000,48540000,1,-1
1377,chrX,48927745,48927980,48539757,48539926,EH38E3933936,EH38E3933723,48927000,48928000,48539000,48540000,1,-1
1378,chrX,49001543,49001893,48539757,48539926,EH38E2754288,EH38E3933723,49001000,49002000,48539000,48540000,1,-1
1379,chrX,49235573,49235845,48539757,48539926,EH38E3934161,EH38E3933723,49235000,49236000,48539000,48540000,1,-1
1380,chrX,50697707,50698050,48539757,48539926,EH38E2754759,EH38E3933723,50697000,50698000,48539000,48540000,1,-1
1381,chrX,46551571,46551918,48574194,48574543,EH38E3933011,EH38E3933736,46551000,46552000,48574000,48575000,1,-1
1382,chrX,47573605,47573944,48574194,48574543,EH38E3933436,EH38E3933736,47573000,47574000,48574000,48575000,1,-1
1383,chrX,47815922,47816270,48574194,48574543,EH38E3933538,EH38E3933736,47816000,47817000,48574000,48575000,1,-1
1384,chrX,47816429,47816774,48574194,48574543,EH38E2753830,EH38E3933736,47816000,47817000,48574000,48575000,1,-1
1385,chrX,48476320,48476499,48574194,48574543,EH38E3933668,EH38E3933736,48476000,48477000,48574000,48575000,1,-1
1386,chrX,48597591,48597899,48574194,48574543,EH38E3933757,EH38E3933736,48597000,48598000,48574000,48575000,4,-1
1387,chrX,48597982,48598329,48574194,48574543,EH38E2754055,EH38E3933736,48597000,48598000,48574000,48575000,4,-1
1388,chrX,48676275,48676622,48574194,48574543,EH38E2754080,EH38E3933736,48676000,48677000,48574000,48575000,1,-1
1389,chrX,48802301,48802637,48574194,48574543,EH38E3933858,EH38E3933736,48802000,48803000,48574000,48575000,2,-1
1390,chrX,48972086,48972303,48574194,48574543,EH38E3933978,EH38E3933736,48972000,48973000,48574000,48575000,2,-1
1391,chrX,49002399,49002690,48574194,48574543,EH38E3933988,EH38E3933736,49002000,49003000,48574000,48575000,1,-1
1392,chrX,49029893,49030223,48574194,48574543,EH38E2754295,EH38E3933736,49029000,49030000,48574000,48575000,1,-1
1393,chrX,49053723,49054052,48574194,48574543,EH38E3934011,EH38E3933736,49054000,49055000,48574000,48575000,1,-1
1394,chrX,49155800,49156139,48574194,48574543,EH38E3934085,EH38E3933736,49156000,49157000,48574000,48575000,1,-1
1395,chrX,49156180,49156526,48574194,48574543,EH38E3934086,EH38E3933736,49156000,49157000,48574000,48575000,1,-1
1396,chrX,49164097,49164380,48574194,48574543,EH38E3934097,EH38E3933736,49164000,49165000,48574000,48575000,1,-1
1397,chrX,46551571,46551918,48574554,48574705,EH38E3933011,EH38E2754036,46551000,46552000,48574000,48575000,1,-1
1398,chrX,47573605,47573944,48574554,48574705,EH38E3933436,EH38E2754036,47573000,47574000,48574000,48575000,1,-1
1399,chrX,47815922,47816270,48574554,48574705,EH38E3933538,EH38E2754036,47816000,47817000,48574000,48575000,1,-1
1400,chrX,47816429,47816774,48574554,48574705,EH38E2753830,EH38E2754036,47816000,47817000,48574000,48575000,1,-1
1401,chrX,48476320,48476499,48574554,48574705,EH38E3933668,EH38E2754036,48476000,48477000,48574000,48575000,1,-1
1402,chrX,48597591,48597899,48574554,48574705,EH38E3933757,EH38E2754036,48597000,48598000,48574000,48575000,4,-1
1403,chrX,48597982,48598329,48574554,48574705,EH38E2754055,EH38E2754036,48597000,48598000,48574000,48575000,4,-1
1404,chrX,48676275,48676622,48574554,48574705,EH38E2754080,EH38E2754036,48676000,48677000,48574000,48575000,1,-1
1405,chrX,48802301,48802637,48574554,48574705,EH38E3933858,EH38E2754036,48802000,48803000,48574000,48575000,2,-1
1406,chrX,48972086,48972303,48574554,48574705,EH38E3933978,EH38E2754036,48972000,48973000,48574000,48575000,2,-1
1407,chrX,49002399,49002690,48574554,48574705,EH38E3933988,EH38E2754036,49002000,49003000,48574000,48575000,1,-1
1408,chrX,49029893,49030223,48574554,48574705,EH38E2754295,EH38E2754036,49029000,49030000,48574000,48575000,1,-1
1409,chrX,49053723,49054052,48574554,48574705,EH38E3934011,EH38E2754036,49054000,49055000,48574000,48575000,1,-1
1410,chrX,49155800,49156139,48574554,48574705,EH38E3934085,EH38E2754036,49156000,49157000,48574000,48575000,1,-1
1411,chrX,49156180,49156526,48574554,48574705,EH38E3934086,EH38E2754036,49156000,49157000,48574000,48575000,1,-1
1412,chrX,49164097,49164380,48574554,48574705,EH38E3934097,EH38E2754036,49164000,49165000,48574000,48575000,1,-1
1413,chrX,46551571,46551918,48574727,48575066,EH38E3933011,EH38E3933737,46551000,46552000,48574000,48575000,1,-1
1414,chrX,47573605,47573944,48574727,48575066,EH38E3933436,EH38E3933737,47573000,47574000,48574000,48575000,1,-1
1415,chrX,47815922,47816270,48574727,48575066,EH38E3933538,EH38E3933737,47816000,47817000,48574000,48575000,1,-1
1416,chrX,47816429,47816774,48574727,48575066,EH38E2753830,EH38E3933737,47816000,47817000,48574000,48575000,1,-1
1417,chrX,48476320,48476499,48574727,48575066,EH38E3933668,EH38E3933737,48476000,48477000,48574000,48575000,1,-1
1418,chrX,48676275,48676622,48574727,48575066,EH38E2754080,EH38E3933737,48676000,48677000,48574000,48575000,1,-1
1419,chrX,48802301,48802637,48574727,48575066,EH38E3933858,EH38E3933737,48802000,48803000,48574000,48575000,2,-1
1420,chrX,48972086,48972303,48574727,48575066,EH38E3933978,EH38E3933737,48972000,48973000,48574000,48575000,2,-1
1421,chrX,49002399,49002690,48574727,48575066,EH38E3933988,EH38E3933737,49002000,49003000,48574000,48575000,1,-1
1422,chrX,49029893,49030223,48574727,48575066,EH38E2754295,EH38E3933737,49029000,49030000,48574000,48575000,1,-1
1423,chrX,49053723,49054052,48574727,48575066,EH38E3934011,EH38E3933737,49054000,49055000,48574000,48575000,1,-1
1424,chrX,49155800,49156139,48574727,48575066,EH38E3934085,EH38E3933737,49156000,49157000,48574000,48575000,1,-1
1425,chrX,49156180,49156526,48574727,48575066,EH38E3934086,EH38E3933737,49156000,49157000,48574000,48575000,1,-1
1426,chrX,49164097,49164380,48574727,48575066,EH38E3934097,EH38E3933737,49164000,49165000,48574000,48575000,1,-1
1427,chrX,47608467,47608808,48574727,48575066,EH38E3933461,EH38E3933737,47608000,47609000,48575000,48576000,1,-1
1428,chrX,48597591,48597899,48574727,48575066,EH38E3933757,EH38E3933737,48597000,48598000,48575000,48576000,6,-1
1429,chrX,48597982,48598329,48574727,48575066,EH38E2754055,EH38E3933737,48597000,48598000,48575000,48576000,6,-1
1430,chrX,49001543,49001893,48574727,48575066,EH38E2754288,EH38E3933737,49001000,49002000,48575000,48576000,3,-1
1431,chrX,49230986,49231247,48574727,48575066,EH38E3934156,EH38E3933737,49231000,49232000,48575000,48576000,1,-1
