,chrom,enh_start,enh_end,prom_start,prom_end,enh_name,prom_name,bin1_start,bin1_end,bin2_start,bin2_end,modle_count,valid_count
1311,chr10,29159559,29159900,27745735,27746078,EH38E2893132,EH38E2892532,29159000,29160000,27745000,27746000,1,-1
1312,chr10,26697870,26698024,27745735,27746078,EH38E2892142,EH38E2892532,26698000,26699000,27746000,27747000,1,-1
1313,chr10,27155531,27155867,27745735,27746078,EH38E2892305,EH38E2892532,27155000,27156000,27746000,27747000,2,-1
1314,chr10,27155898,27156247,27745735,27746078,EH38E1456917,EH38E2892532,27155000,27156000,27746000,27747000,2,-1
1315,chr10,28459476,28459805,27745735,27746078,EH38E2892775,EH38E2892532,28459000,28460000,27746000,27747000,2,-1
1316,chr10,28459864,28460103,27745735,27746078,EH38E1457569,EH38E2892532,28459000,28460000,27746000,27747000,2,-1
1317,chr10,29142498,29142783,27745735,27746078,EH38E1458032,EH38E2892532,29142000,29143000,27746000,27747000,1,-1
1318,chr10,29142784,29142969,27745735,27746078,EH38E2893120,EH38E2892532,29142000,29143000,27746000,27747000,1,-1
1319,chr10,30553094,30553427,27745735,27746078,EH38E2893937,EH38E2892532,30553000,30554000,27746000,27747000,1,-1
1320,chr10,30553539,30553844,27745735,27746078,EH38E2893938,EH38E2892532,30553000,30554000,27746000,27747000,1,-1
1321,chr10,30553854,30554199,27745735,27746078,EH38E2893939,EH38E2892532,30553000,30554000,27746000,27747000,1,-1
1322,chr10,26697870,26698024,27746094,27746355,EH38E2892142,EH38E2892533,26698000,26699000,27746000,27747000,1,-1
1323,chr10,27155531,27155867,27746094,27746355,EH38E2892305,EH38E2892533,27155000,27156000,27746000,27747000,2,-1
1324,chr10,27155898,27156247,27746094,27746355,EH38E1456917,EH38E2892533,27155000,27156000,27746000,27747000,2,-1
1325,chr10,28302470,28302671,27746094,27746355,EH38E2892701,EH38E2892533,28302000,28303000,27746000,27747000,2,-1
1326,chr10,28302673,28302899,27746094,27746355,EH38E2892702,EH38E2892533,28302000,28303000,27746000,27747000,2,-1
1327,chr10,28459476,28459805,27746094,27746355,EH38E2892775,EH38E2892533,28459000,28460000,27746000,27747000,2,-1
1328,chr10,28459864,28460103,27746094,27746355,EH38E1457569,EH38E2892533,28459000,28460000,27746000,27747000,2,-1
1329,chr10,28939820,28940170,27746094,27746355,EH38E2893024,EH38E2892533,28940000,28941000,27746000,27747000,1,-1
1330,chr10,29142498,29142783,27746094,27746355,EH38E1458032,EH38E2892533,29142000,29143000,27746000,27747000,1,-1
1331,chr10,29142784,29142969,27746094,27746355,EH38E2893120,EH38E2892533,29142000,29143000,27746000,27747000,1,-1
1332,chr10,30553094,30553427,27746094,27746355,EH38E2893937,EH38E2892533,30553000,30554000,27746000,27747000,1,-1
1333,chr10,30553539,30553844,27746094,27746355,EH38E2893938,EH38E2892533,30553000,30554000,27746000,27747000,1,-1
1334,chr10,30553854,30554199,27746094,27746355,EH38E2893939,EH38E2892533,30553000,30554000,27746000,27747000,1,-1
1335,chr10,26697870,26698024,27998800,27999084,EH38E2892142,EH38E2892591,26697000,26698000,27998000,27999000,1,-1
1336,chr10,26781123,26781472,27998800,27999084,EH38E2892190,EH38E2892591,26781000,26782000,27998000,27999000,1,-1
1337,chr10,27100175,27100328,27998800,27999084,EH38E2892285,EH38E2892591,27100000,27101000,27998000,27999000,1,-1
1338,chr10,27911618,27911968,27998800,27999084,EH38E1457280,EH38E2892591,27911000,27912000,27998000,27999000,4,-1
1339,chr10,28677969,28678212,27998800,27999084,EH38E2892890,EH38E2892591,28677000,28678000,27998000,27999000,1,-1
1340,chr10,29159559,29159900,27998800,27999084,EH38E2893132,EH38E2892591,29159000,29160000,27998000,27999000,1,-1
1341,chr10,28302470,28302671,27998800,27999084,EH38E2892701,EH38E2892591,28302000,28303000,27999000,28000000,1,-1
1342,chr10,28302673,28302899,27998800,27999084,EH38E2892702,EH38E2892591,28302000,28303000,27999000,28000000,1,-1
1343,chr10,27072465,27072806,28302961,28303311,EH38E2892280,EH38E1457472,27072000,27073000,28302000,28303000,1,-1
1344,chr10,28302470,28302671,28302961,28303311,EH38E2892701,EH38E1457472,28302000,28303000,28302000,28303000,187,-1
1345,chr10,28302673,28302899,28302961,28303311,EH38E2892702,EH38E1457472,28302000,28303000,28302000,28303000,187,-1
1346,chr10,28459864,28460103,28302961,28303311,EH38E1457569,EH38E1457472,28460000,28461000,28302000,28303000,1,-1
1347,chr10,28677969,28678212,28302961,28303311,EH38E2892890,EH38E1457472,28677000,28678000,28302000,28303000,1,-1
1348,chr10,28459476,28459805,28302961,28303311,EH38E2892775,EH38E1457472,28459000,28460000,28303000,28304000,1,-1
1349,chr10,30434409,30434757,28302961,28303311,EH38E2893850,EH38E1457472,30434000,30435000,28303000,28304000,1,-1
1350,chr10,30553094,30553427,28302961,28303311,EH38E2893937,EH38E1457472,30553000,30554000,28303000,28304000,1,-1
1351,chr10,30553539,30553844,28302961,28303311,EH38E2893938,EH38E1457472,30553000,30554000,28303000,28304000,1,-1
1352,chr10,30553854,30554199,28302961,28303311,EH38E2893939,EH38E1457472,30553000,30554000,28303000,28304000,1,-1
1353,chr10,26697870,26698024,28532558,28532896,EH38E2892142,EH38E2892815,26697000,26698000,28532000,28533000,1,-1
1354,chr10,27155898,27156247,28532558,28532896,EH38E1456917,EH38E2892815,27156000,27157000,28532000,28533000,1,-1
1355,chr10,27911618,27911968,28532558,28532896,EH38E1457280,EH38E2892815,27911000,27912000,28532000,28533000,1,-1
1356,chr10,28302470,28302671,28532558,28532896,EH38E2892701,EH38E2892815,28302000,28303000,28532000,28533000,1,-1
1357,chr10,28302673,28302899,28532558,28532896,EH38E2892702,EH38E2892815,28302000,28303000,28532000,28533000,1,-1
1358,chr10,28459476,28459805,28532558,28532896,EH38E2892775,EH38E2892815,28459000,28460000,28532000,28533000,9,-1
1359,chr10,28459864,28460103,28532558,28532896,EH38E1457569,EH38E2892815,28459000,28460000,28532000,28533000,9,-1
1360,chr10,28677969,28678212,28532558,28532896,EH38E2892890,EH38E2892815,28678000,28679000,28532000,28533000,1,-1
1361,chr10,28761587,28761809,28532558,28532896,EH38E2892937,EH38E2892815,28761000,28762000,28532000,28533000,1,-1
1362,chr10,28939820,28940170,28532558,28532896,EH38E2893024,EH38E2892815,28940000,28941000,28532000,28533000,1,-1
1363,chr10,30785027,30785200,28532558,28532896,EH38E2894075,EH38E2892815,30785000,30786000,28532000,28533000,1,-1
1364,chr10,26697870,26698024,28532918,28533263,EH38E2892142,EH38E2892816,26697000,26698000,28532000,28533000,1,-1
1365,chr10,27911618,27911968,28532918,28533263,EH38E1457280,EH38E2892816,27911000,27912000,28532000,28533000,1,-1
1366,chr10,28302470,28302671,28532918,28533263,EH38E2892701,EH38E2892816,28302000,28303000,28532000,28533000,1,-1
1367,chr10,28302673,28302899,28532918,28533263,EH38E2892702,EH38E2892816,28302000,28303000,28532000,28533000,1,-1
1368,chr10,28459476,28459805,28532918,28533263,EH38E2892775,EH38E2892816,28459000,28460000,28532000,28533000,9,-1
1369,chr10,28459864,28460103,28532918,28533263,EH38E1457569,EH38E2892816,28459000,28460000,28532000,28533000,9,-1
1370,chr10,28677969,28678212,28532918,28533263,EH38E2892890,EH38E2892816,28678000,28679000,28532000,28533000,1,-1
1371,chr10,28761587,28761809,28532918,28533263,EH38E2892937,EH38E2892816,28761000,28762000,28532000,28533000,1,-1
1372,chr10,28939820,28940170,28532918,28533263,EH38E2893024,EH38E2892816,28940000,28941000,28532000,28533000,1,-1
1373,chr10,30785027,30785200,28532918,28533263,EH38E2894075,EH38E2892816,30785000,30786000,28532000,28533000,1,-1
1374,chr10,27155531,27155867,28532918,28533263,EH38E2892305,EH38E2892816,27155000,27156000,28533000,28534000,1,-1
1375,chr10,27155898,27156247,28532918,28533263,EH38E1456917,EH38E2892816,27155000,27156000,28533000,28534000,1,-1
1376,chr10,30553854,30554199,28532918,28533263,EH38E2893939,EH38E2892816,30554000,30555000,28533000,28534000,1,-1
1377,chr10,28302470,28302671,28677237,28677581,EH38E2892701,EH38E1457710,28302000,28303000,28677000,28678000,1,-1
1378,chr10,28302673,28302899,28677237,28677581,EH38E2892702,EH38E1457710,28302000,28303000,28677000,28678000,1,-1
1379,chr10,28677969,28678212,28677237,28677581,EH38E2892890,EH38E1457710,28677000,28678000,28677000,28678000,232,-1
1380,chr10,28761587,28761809,28677237,28677581,EH38E2892937,EH38E1457710,28761000,28762000,28677000,28678000,2,-1
1381,chr10,28939820,28940170,28677237,28677581,EH38E2893024,EH38E1457710,28939000,28940000,28677000,28678000,7,-1
1382,chr10,29142498,29142783,28677237,28677581,EH38E1458032,EH38E1457710,29142000,29143000,28677000,28678000,1,-1
1383,chr10,29142784,29142969,28677237,28677581,EH38E2893120,EH38E1457710,29142000,29143000,28677000,28678000,1,-1
1384,chr10,29160198,29160532,28677237,28677581,EH38E1458049,EH38E1457710,29160000,29161000,28677000,28678000,3,-1
1385,chr10,31133721,31134064,28677237,28677581,EH38E1459649,EH38E1457710,31134000,31135000,28677000,28678000,1,-1
1386,chr10,31134072,31134236,28677237,28677581,EH38E2894270,EH38E1457710,31134000,31135000,28677000,28678000,1,-1
1387,chr10,31134477,31134648,28677237,28677581,EH38E2894272,EH38E1457710,31134000,31135000,28677000,28678000,1,-1
1388,chr10,29142498,29142783,29735709,29736045,EH38E1458032,EH38E1458521,29142000,29143000,29735000,29736000,1,-1
1389,chr10,29142784,29142969,29735709,29736045,EH38E2893120,EH38E1458521,29142000,29143000,29735000,29736000,1,-1
1390,chr10,29692072,29692395,29735709,29736045,EH38E1458479,EH38E1458521,29692000,29693000,29735000,29736000,8,-1
1391,chr10,30553854,30554199,29735709,29736045,EH38E2893939,EH38E1458521,30554000,30555000,29735000,29736000,1,-1
1392,chr10,32346628,32346794,29735709,29736045,EH38E2894748,EH38E1458521,32346000,32347000,29735000,29736000,1,-1
1393,chr10,32346802,32347033,29735709,29736045,EH38E2894749,EH38E1458521,32346000,32347000,29735000,29736000,1,-1
1394,chr10,27911618,27911968,29735709,29736045,EH38E1457280,EH38E1458521,27911000,27912000,29736000,29737000,1,-1
1395,chr10,29588619,29588966,29735709,29736045,EH38E2893362,EH38E1458521,29588000,29589000,29736000,29737000,7,-1
1396,chr10,29667111,29667460,29735709,29736045,EH38E1458452,EH38E1458521,29667000,29668000,29736000,29737000,6,-1
1397,chr10,30433142,30433308,29735709,29736045,EH38E1459020,EH38E1458521,30433000,30434000,29736000,29737000,2,-1
1398,chr10,30433327,30433629,29735709,29736045,EH38E2893848,EH38E1458521,30433000,30434000,29736000,29737000,2,-1
1399,chr10,27911618,27911968,29736853,29737200,EH38E1457280,EH38E2893476,27911000,27912000,29736000,29737000,1,-1
1400,chr10,29588619,29588966,29736853,29737200,EH38E2893362,EH38E2893476,29588000,29589000,29736000,29737000,7,-1
1401,chr10,29667111,29667460,29736853,29737200,EH38E1458452,EH38E2893476,29667000,29668000,29736000,29737000,6,-1
1402,chr10,30433142,30433308,29736853,29737200,EH38E1459020,EH38E2893476,30433000,30434000,29736000,29737000,2,-1
1403,chr10,30433327,30433629,29736853,29737200,EH38E2893848,EH38E2893476,30433000,30434000,29736000,29737000,2,-1
1404,chr10,30553854,30554199,29736853,29737200,EH38E2893939,EH38E2893476,30554000,30555000,29736000,29737000,1,-1
1405,chr10,28459476,28459805,29736853,29737200,EH38E2892775,EH38E2893476,28459000,28460000,29737000,29738000,1,-1
1406,chr10,28459864,28460103,29736853,29737200,EH38E1457569,EH38E2893476,28459000,28460000,29737000,29738000,1,-1
1407,chr10,29692072,29692395,29736853,29737200,EH38E1458479,EH38E2893476,29692000,29693000,29737000,29738000,8,-1
1408,chr10,31754881,31755048,29736853,29737200,EH38E2894490,EH38E2893476,31754000,31755000,29737000,29738000,1,-1
1409,chr10,31760104,31760454,29736853,29737200,EH38E2894497,EH38E2893476,31760000,31761000,29737000,29738000,1,-1
1410,chr10,28939820,28940170,30349037,30349201,EH38E2893024,EH38E2893791,28939000,28940000,30349000,30350000,1,-1
1411,chr10,30433142,30433308,30349037,30349201,EH38E1459020,EH38E2893791,30433000,30434000,30349000,30350000,8,-1
1412,chr10,30433327,30433629,30349037,30349201,EH38E2893848,EH38E2893791,30433000,30434000,30349000,30350000,8,-1
1413,chr10,30434409,30434757,30349037,30349201,EH38E2893850,EH38E2893791,30434000,30435000,30349000,30350000,2,-1
1414,chr10,30553094,30553427,30349037,30349201,EH38E2893937,EH38E2893791,30553000,30554000,30349000,30350000,1,-1
1415,chr10,30553539,30553844,30349037,30349201,EH38E2893938,EH38E2893791,30553000,30554000,30349000,30350000,1,-1
1416,chr10,30553854,30554199,30349037,30349201,EH38E2893939,EH38E2893791,30553000,30554000,30349000,30350000,1,-1
1417,chr10,32055579,32055896,30349037,30349201,EH38E2894620,EH38E2893791,32055000,32056000,30349000,30350000,1,-1
1418,chr10,28939820,28940170,30349203,30349502,EH38E2893024,EH38E2893792,28939000,28940000,30349000,30350000,1,-1
1419,chr10,30433142,30433308,30349203,30349502,EH38E1459020,EH38E2893792,30433000,30434000,30349000,30350000,8,-1
1420,chr10,30433327,30433629,30349203,30349502,EH38E2893848,EH38E2893792,30433000,30434000,30349000,30350000,8,-1
1421,chr10,30434409,30434757,30349203,30349502,EH38E2893850,EH38E2893792,30434000,30435000,30349000,30350000,2,-1
1422,chr10,30553094,30553427,30349203,30349502,EH38E2893937,EH38E2893792,30553000,30554000,30349000,30350000,1,-1
1423,chr10,30553539,30553844,30349203,30349502,EH38E2893938,EH38E2893792,30553000,30554000,30349000,30350000,1,-1
1424,chr10,30553854,30554199,30349203,30349502,EH38E2893939,EH38E2893792,30553000,30554000,30349000,30350000,1,-1
1425,chr10,32055579,32055896,30349203,30349502,EH38E2894620,EH38E2893792,32055000,32056000,30349000,30350000,1,-1
1426,chr10,28677969,28678212,30433802,30434150,EH38E2892890,EH38E1459022,28678000,28679000,30433000,30434000,1,-1
1427,chr10,28939820,28940170,30433802,30434150,EH38E2893024,EH38E1459022,28939000,28940000,30433000,30434000,1,-1
1428,chr10,30433142,30433308,30433802,30434150,EH38E1459020,EH38E1459022,30433000,30434000,30433000,30434000,580,-1
1429,chr10,30433327,30433629,30433802,30434150,EH38E2893848,EH38E1459022,30433000,30434000,30433000,30434000,580,-1
1430,chr10,30553094,30553427,30433802,30434150,EH38E2893937,EH38E1459022,30553000,30554000,30433000,30434000,6,-1
1431,chr10,30553539,30553844,30433802,30434150,EH38E2893938,EH38E1459022,30553000,30554000,30433000,30434000,6,-1
1432,chr10,30553854,30554199,30433802,30434150,EH38E2893939,EH38E1459022,30553000,30554000,30433000,30434000,6,-1
1433,chr10,31133721,31134064,30433802,30434150,EH38E1459649,EH38E1459022,31133000,31134000,30433000,30434000,2,-1
1434,chr10,31754881,31755048,30433802,30434150,EH38E2894490,EH38E1459022,31755000,31756000,30433000,30434000,1,-1
1435,chr10,31755107,31755356,30433802,30434150,EH38E1459993,EH38E1459022,31755000,31756000,30433000,30434000,1,-1
1436,chr10,31759075,31759420,30433802,30434150,EH38E2894494,EH38E1459022,31759000,31760000,30433000,30434000,2,-1
1437,chr10,31759717,31759934,30433802,30434150,EH38E2894496,EH38E1459022,31759000,31760000,30433000,30434000,2,-1
1438,chr10,30434409,30434757,30433802,30434150,EH38E2893850,EH38E1459022,30434000,30435000,30434000,30435000,628,-1
1439,chr10,31032256,31032606,30433802,30434150,EH38E2894218,EH38E1459022,31032000,31033000,30434000,30435000,1,-1
1440,chr10,31032625,31032779,30433802,30434150,EH38E2894219,EH38E1459022,31032000,31033000,30434000,30435000,1,-1
1441,chr10,31134072,31134236,30433802,30434150,EH38E2894270,EH38E1459022,31134000,31135000,30434000,30435000,1,-1
1442,chr10,31134477,31134648,30433802,30434150,EH38E2894272,EH38E1459022,31134000,31135000,30434000,30435000,1,-1
1443,chr10,32446334,32446494,30433802,30434150,EH38E2894799,EH38E1459022,32446000,32447000,30434000,30435000,1,-1
1444,chr10,28677969,28678212,30434173,30434405,EH38E2892890,EH38E2893849,28678000,28679000,30434000,30435000,1,-1
1445,chr10,30433142,30433308,30434173,30434405,EH38E1459020,EH38E2893849,30433000,30434000,30434000,30435000,327,-1
1446,chr10,30433327,30433629,30434173,30434405,EH38E2893848,EH38E2893849,30433000,30434000,30434000,30435000,327,-1
1447,chr10,30434409,30434757,30434173,30434405,EH38E2893850,EH38E2893849,30434000,30435000,30434000,30435000,628,-1
1448,chr10,30553094,30553427,30434173,30434405,EH38E2893937,EH38E2893849,30553000,30554000,30434000,30435000,5,-1
1449,chr10,30553539,30553844,30434173,30434405,EH38E2893938,EH38E2893849,30553000,30554000,30434000,30435000,5,-1
1450,chr10,30553854,30554199,30434173,30434405,EH38E2893939,EH38E2893849,30553000,30554000,30434000,30435000,5,-1
1451,chr10,31032256,31032606,30434173,30434405,EH38E2894218,EH38E2893849,31032000,31033000,30434000,30435000,1,-1
1452,chr10,31032625,31032779,30434173,30434405,EH38E2894219,EH38E2893849,31032000,31033000,30434000,30435000,1,-1
1453,chr10,31133721,31134064,30434173,30434405,EH38E1459649,EH38E2893849,31134000,31135000,30434000,30435000,1,-1
1454,chr10,31134072,31134236,30434173,30434405,EH38E2894270,EH38E2893849,31134000,31135000,30434000,30435000,1,-1
1455,chr10,31134477,31134648,30434173,30434405,EH38E2894272,EH38E2893849,31134000,31135000,30434000,30435000,1,-1
1456,chr10,32446334,32446494,30434173,30434405,EH38E2894799,EH38E2893849,32446000,32447000,30434000,30435000,1,-1
1457,chr10,31031564,31031777,31031782,31032119,EH38E2894216,EH38E2894217,31031000,31032000,31031000,31032000,363,-1
1458,chr10,31133721,31134064,31031782,31032119,EH38E1459649,EH38E2894217,31133000,31134000,31031000,31032000,3,-1
1459,chr10,31677308,31677608,31031782,31032119,EH38E1459929,EH38E2894217,31677000,31678000,31031000,31032000,1,-1
1460,chr10,31677613,31677963,31031782,31032119,EH38E2894455,EH38E2894217,31677000,31678000,31031000,31032000,1,-1
1461,chr10,31759075,31759420,31031782,31032119,EH38E2894494,EH38E2894217,31759000,31760000,31031000,31032000,1,-1
1462,chr10,31759717,31759934,31031782,31032119,EH38E2894496,EH38E2894217,31759000,31760000,31031000,31032000,1,-1
1463,chr10,31760104,31760454,31031782,31032119,EH38E2894497,EH38E2894217,31760000,31761000,31031000,31032000,3,-1
1464,chr10,31928252,31928600,31031782,31032119,EH38E2894555,EH38E2894217,31928000,31929000,31031000,31032000,1,-1
1465,chr10,32139406,32139731,31031782,31032119,EH38E2894651,EH38E2894217,32139000,32140000,31031000,31032000,1,-1
1466,chr10,28677969,28678212,31031782,31032119,EH38E2892890,EH38E2894217,28678000,28679000,31032000,31033000,1,-1
1467,chr10,30434409,30434757,31031782,31032119,EH38E2893850,EH38E2894217,30434000,30435000,31032000,31033000,1,-1
1468,chr10,30785027,30785200,31031782,31032119,EH38E2894075,EH38E2894217,30785000,30786000,31032000,31033000,8,-1
1469,chr10,31032256,31032606,31031782,31032119,EH38E2894218,EH38E2894217,31032000,31033000,31032000,31033000,213,-1
1470,chr10,31032625,31032779,31031782,31032119,EH38E2894219,EH38E2894217,31032000,31033000,31032000,31033000,213,-1
1471,chr10,31134072,31134236,31031782,31032119,EH38E2894270,EH38E2894217,31134000,31135000,31032000,31033000,6,-1
1472,chr10,31134477,31134648,31031782,31032119,EH38E2894272,EH38E2894217,31134000,31135000,31032000,31033000,6,-1
1473,chr10,31603222,31603443,31031782,31032119,EH38E1459875,EH38E2894217,31603000,31604000,31032000,31033000,1,-1
1474,chr10,32004202,32004552,31031782,31032119,EH38E2894592,EH38E2894217,32004000,32005000,31032000,31033000,1,-1
1475,chr10,28459476,28459805,31318908,31319258,EH38E2892775,EH38E2894332,28459000,28460000,31318000,31319000,1,-1
1476,chr10,28459864,28460103,31318908,31319258,EH38E1457569,EH38E2894332,28459000,28460000,31318000,31319000,1,-1
1477,chr10,30434409,30434757,31318908,31319258,EH38E2893850,EH38E2894332,30434000,30435000,31318000,31319000,1,-1
1478,chr10,31031564,31031777,31318908,31319258,EH38E2894216,EH38E2894332,31031000,31032000,31318000,31319000,3,-1
1479,chr10,31032256,31032606,31318908,31319258,EH38E2894218,EH38E2894332,31032000,31033000,31318000,31319000,6,-1
1480,chr10,31032625,31032779,31318908,31319258,EH38E2894219,EH38E2894332,31032000,31033000,31318000,31319000,6,-1
1481,chr10,31134072,31134236,31318908,31319258,EH38E2894270,EH38E2894332,31134000,31135000,31318000,31319000,4,-1
1482,chr10,31134477,31134648,31318908,31319258,EH38E2894272,EH38E2894332,31134000,31135000,31318000,31319000,4,-1
1483,chr10,31603222,31603443,31318908,31319258,EH38E1459875,EH38E2894332,31603000,31604000,31318000,31319000,1,-1
1484,chr10,31677308,31677608,31318908,31319258,EH38E1459929,EH38E2894332,31677000,31678000,31318000,31319000,1,-1
1485,chr10,31677613,31677963,31318908,31319258,EH38E2894455,EH38E2894332,31677000,31678000,31318000,31319000,1,-1
1486,chr10,31754881,31755048,31318908,31319258,EH38E2894490,EH38E2894332,31755000,31756000,31318000,31319000,2,-1
1487,chr10,31755107,31755356,31318908,31319258,EH38E1459993,EH38E2894332,31755000,31756000,31318000,31319000,2,-1
1488,chr10,31759075,31759420,31318908,31319258,EH38E2894494,EH38E2894332,31759000,31760000,31318000,31319000,5,-1
1489,chr10,31759717,31759934,31318908,31319258,EH38E2894496,EH38E2894332,31759000,31760000,31318000,31319000,5,-1
1490,chr10,32346628,32346794,31318908,31319258,EH38E2894748,EH38E2894332,32346000,32347000,31318000,31319000,1,-1
1491,chr10,32346802,32347033,31318908,31319258,EH38E2894749,EH38E2894332,32346000,32347000,31318000,31319000,1,-1
1492,chr10,32961951,32962299,31318908,31319258,EH38E2894885,EH38E2894332,32962000,32963000,31318000,31319000,1,-1
1493,chr10,30433142,30433308,31318908,31319258,EH38E1459020,EH38E2894332,30433000,30434000,31319000,31320000,2,-1
1494,chr10,30433327,30433629,31318908,31319258,EH38E2893848,EH38E2894332,30433000,30434000,31319000,31320000,2,-1
1495,chr10,30785027,30785200,31318908,31319258,EH38E2894075,EH38E2894332,30785000,30786000,31319000,31320000,5,-1
1496,chr10,31133721,31134064,31318908,31319258,EH38E1459649,EH38E2894332,31133000,31134000,31319000,31320000,4,-1
1497,chr10,31928252,31928600,31318908,31319258,EH38E2894555,EH38E2894332,31928000,31929000,31319000,31320000,1,-1
1498,chr10,32055579,32055896,31318908,31319258,EH38E2894620,EH38E2894332,32055000,32056000,31319000,31320000,1,-1
1499,chr10,30433142,30433308,31320214,31320543,EH38E1459020,EH38E2894336,30433000,30434000,31320000,31321000,2,-1
1500,chr10,30433327,30433629,31320214,31320543,EH38E2893848,EH38E2894336,30433000,30434000,31320000,31321000,2,-1
1501,chr10,30553094,30553427,31320214,31320543,EH38E2893937,EH38E2894336,30553000,30554000,31320000,31321000,1,-1
1502,chr10,30553539,30553844,31320214,31320543,EH38E2893938,EH38E2894336,30553000,30554000,31320000,31321000,1,-1
1503,chr10,30553854,30554199,31320214,31320543,EH38E2893939,EH38E2894336,30553000,30554000,31320000,31321000,1,-1
1504,chr10,30785027,30785200,31320214,31320543,EH38E2894075,EH38E2894336,30785000,30786000,31320000,31321000,2,-1
1505,chr10,31031564,31031777,31320214,31320543,EH38E2894216,EH38E2894336,31031000,31032000,31320000,31321000,5,-1
1506,chr10,31032256,31032606,31320214,31320543,EH38E2894218,EH38E2894336,31032000,31033000,31320000,31321000,3,-1
1507,chr10,31032625,31032779,31320214,31320543,EH38E2894219,EH38E2894336,31032000,31033000,31320000,31321000,3,-1
1508,chr10,31133721,31134064,31320214,31320543,EH38E1459649,EH38E2894336,31133000,31134000,31320000,31321000,5,-1
1509,chr10,31134072,31134236,31320214,31320543,EH38E2894270,EH38E2894336,31134000,31135000,31320000,31321000,4,-1
1510,chr10,31134477,31134648,31320214,31320543,EH38E2894272,EH38E2894336,31134000,31135000,31320000,31321000,4,-1
1511,chr10,31603222,31603443,31320214,31320543,EH38E1459875,EH38E2894336,31603000,31604000,31320000,31321000,2,-1
1512,chr10,31677308,31677608,31320214,31320543,EH38E1459929,EH38E2894336,31677000,31678000,31320000,31321000,1,-1
1513,chr10,31677613,31677963,31320214,31320543,EH38E2894455,EH38E2894336,31677000,31678000,31320000,31321000,1,-1
1514,chr10,31759075,31759420,31320214,31320543,EH38E2894494,EH38E2894336,31759000,31760000,31320000,31321000,3,-1
1515,chr10,31759717,31759934,31320214,31320543,EH38E2894496,EH38E2894336,31759000,31760000,31320000,31321000,3,-1
1516,chr10,33042076,33042418,31320214,31320543,EH38E1460617,EH38E2894336,33042000,33043000,31320000,31321000,1,-1
1517,chr10,29159559,29159900,31603457,31603800,EH38E2893132,EH38E1459876,29159000,29160000,31603000,31604000,1,-1
1518,chr10,30785027,30785200,31603457,31603800,EH38E2894075,EH38E1459876,30785000,30786000,31603000,31604000,6,-1
1519,chr10,31032256,31032606,31603457,31603800,EH38E2894218,EH38E1459876,31032000,31033000,31603000,31604000,1,-1
1520,chr10,31032625,31032779,31603457,31603800,EH38E2894219,EH38E1459876,31032000,31033000,31603000,31604000,1,-1
1521,chr10,31133721,31134064,31603457,31603800,EH38E1459649,EH38E1459876,31134000,31135000,31603000,31604000,1,-1
1522,chr10,31134072,31134236,31603457,31603800,EH38E2894270,EH38E1459876,31134000,31135000,31603000,31604000,1,-1
1523,chr10,31134477,31134648,31603457,31603800,EH38E2894272,EH38E1459876,31134000,31135000,31603000,31604000,1,-1
1524,chr10,31603222,31603443,31603457,31603800,EH38E1459875,EH38E1459876,31603000,31604000,31603000,31604000,337,-1
1525,chr10,31754881,31755048,31603457,31603800,EH38E2894490,EH38E1459876,31754000,31755000,31603000,31604000,2,-1
1526,chr10,31755107,31755356,31603457,31603800,EH38E1459993,EH38E1459876,31755000,31756000,31603000,31604000,7,-1
1527,chr10,31759075,31759420,31603457,31603800,EH38E2894494,EH38E1459876,31759000,31760000,31603000,31604000,7,-1
1528,chr10,31759717,31759934,31603457,31603800,EH38E2894496,EH38E1459876,31759000,31760000,31603000,31604000,7,-1
1529,chr10,31760104,31760454,31603457,31603800,EH38E2894497,EH38E1459876,31760000,31761000,31603000,31604000,9,-1
1530,chr10,31928252,31928600,31603457,31603800,EH38E2894555,EH38E1459876,31928000,31929000,31603000,31604000,2,-1
1531,chr10,32232494,32232740,31603457,31603800,EH38E1460267,EH38E1459876,32232000,32233000,31603000,31604000,1,-1
1532,chr10,32346628,32346794,31603457,31603800,EH38E2894748,EH38E1459876,32346000,32347000,31603000,31604000,1,-1
1533,chr10,32346802,32347033,31603457,31603800,EH38E2894749,EH38E1459876,32346000,32347000,31603000,31604000,1,-1
1534,chr10,29159559,29159900,31603804,31603978,EH38E2893132,EH38E2894421,29159000,29160000,31603000,31604000,1,-1
1535,chr10,30785027,30785200,31603804,31603978,EH38E2894075,EH38E2894421,30785000,30786000,31603000,31604000,6,-1
1536,chr10,31032256,31032606,31603804,31603978,EH38E2894218,EH38E2894421,31032000,31033000,31603000,31604000,1,-1
1537,chr10,31032625,31032779,31603804,31603978,EH38E2894219,EH38E2894421,31032000,31033000,31603000,31604000,1,-1
1538,chr10,31133721,31134064,31603804,31603978,EH38E1459649,EH38E2894421,31134000,31135000,31603000,31604000,1,-1
1539,chr10,31134072,31134236,31603804,31603978,EH38E2894270,EH38E2894421,31134000,31135000,31603000,31604000,1,-1
1540,chr10,31134477,31134648,31603804,31603978,EH38E2894272,EH38E2894421,31134000,31135000,31603000,31604000,1,-1
1541,chr10,31603222,31603443,31603804,31603978,EH38E1459875,EH38E2894421,31603000,31604000,31603000,31604000,337,-1
1542,chr10,31754881,31755048,31603804,31603978,EH38E2894490,EH38E2894421,31754000,31755000,31603000,31604000,2,-1
